number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.00024242495497271086	2024-02-18 03:12:04.625259	2024-02-18 03:16:16.266496	0 days 00:04:11.641237	0.3662747507823123	1	32	0.021335017203490583	192	80	0.9713754456294537	0.02862609454544618	-0.00026909552720668137	-5.6159672541422525e-05	18054.238740458015	5240.0	13400.25019396508	4123.933004230179	0.0	0.0	0.0	0.0	5.5388654951099376e-05	7.462547232516292e-05	0.00024248696547064094	5.5506216696269984e-05	13110.651418245037	18016.0	10329.799633801787	106704760.47449155	3.5890266939641577	-1.1874597098694757	-0.611551508123235	0.971376749637809	0.02862479046692734	-0.00026909552720668137	-5.628292787108045e-05	18054.262977099235	5240.0	13400.474499715587	4126.029625262568	0.0	0.0	0.0	0.0	5.5388580595532526e-05	7.462422319606848e-05	0.00024236374694870574	5.5506216696269984e-05	13110.651418245037	18016.0	10329.795128781538	106704667.40259877	3.588863193749063	-1.1874597098694757	-0.612893698690335	0.9713760514286109	0.028625488713693303	-0.00026909552720668137	-5.622170156307111e-05	18054.25	5240.0	13400.3671875	4124.988136426978	0.0	0.0	0.0	0.0	5.5388620239682496e-05	7.462481880793348e-05	0.00024242495497271086	5.5506217904621735e-05	13110.651418245037	18016.0	10329.796875	106704712.0	3.5889507371713165	-1.1874597098694757	-0.6122269739872608	1.0616507698821163	-0.06165408709987097	-0.00026909811153005717	-0.00016269922276642752	19731.930152671757	2620.0	15918.556264129254	7353.923116792228	0.0	0.0	0.0	0.0	5.06792793336843e-05	6.281976728338059e-05	0.00013598184045690687	4.8383975227404685e-05	12099.516705224218	20668.0	9739.365890573414	94855247.95046487	-5.46589721656666	-0.8396648451667937	-1.2527859456352817	1.0616521252423952	-0.06165544253307709	-0.00026909811153005717	-0.00016280916704269584	19731.95534351145	2620.0	15918.706125616838	7359.871956334164	0.0	0.0	0.0	0.0	5.0679214633882425e-05	6.281917588708868e-05	0.00013587192901356998	4.8382804751191425e-05	12099.516705224218	20668.5	9739.368753933955	94855303.72510503	-5.46601738148901	-0.8396648451667937	-1.253632517866974	1.0616513753662182	-0.061654692616551765	-0.00026909811153005717	-0.00016275464868860647	19731.94140625	2620.0	15918.6279296875	7356.921847312305	0.0	0.0	0.0	0.0	5.067924939794466e-05	6.281948299147189e-05	0.0001359264310867083	4.8383390094386414e-05	12099.516705224218	20668.25	9739.3671875	94855272.0	-5.465950898197448	-0.8396648451667937	-1.2532127258936565	63196386	0.881101854714349	0.11890454266667261	-0.0002690929428833189	5.037987712751534e-05	16376.547328244274	2620.0	11280.338636330687	2865.394452384507	0.0	0.0	0.0	0.0	6.106293225039699e-05	8.864982091754684e-05	0.000348992090484375	6.693888479817926e-05	13032.07350066424	14939.0	10626.616397013997	112924976.04928675	10.541393767140931	-0.8396567812828786	0.38792937196031296	0.8811031073717667	0.11890328994185495	-0.0002690929428833189	5.024331074453736e-05	16376.570610687022	2620.0	11280.61008228268	2866.5158325135794	0.0	0.0	0.0	0.0	6.106284543770233e-05	8.864768773194276e-05	0.00034885556488384155	6.693888479817926e-05	13032.07350066424	14939.0	10626.6047130519	112924727.72745687	10.54128270775422	-0.8396567812828786	0.3868777991062258	0.8811024608285555	0.11890393651985376	-0.0002690929428833189	5.031124500643158e-05	16376.55859375	2620.0	11280.4755859375	2865.9577650030196	0.0	0.0	0.0	0.0	6.106289220042527e-05	8.86487468960695e-05	0.0003489234788587134	6.693888281006366e-05	13032.07350066424	14939.0	10626.6103515625	112924856.0	10.541340029645667	-0.8396567812828786	0.38740089874548245	COMPLETE
1	0.0003109991284622567	2024-02-18 03:16:16.267732	2024-02-18 03:24:36.196722	0 days 00:08:19.928990	2.604212649866477	1	4	0.0803503107714367	64	150	0.9853573312489462	0.014643456615576977	0.008511892715971088	0.0073105449183061295	18314.10973282443	5240.0	12579.760748184266	131.4580122534149	0.006679389312977099	0.008778625954198474	0.007633587786259542	0.00801526717557252	5.4602708763271045e-05	7.949276778927117e-05	0.007606991638305583	5.428734290600146e-05	13159.577291455724	18420.5	10589.402211536377	112135439.19769152	1.8359387656522586	37.561120988770455	79.6082770371424	0.9861899559855082	0.01381078707874639	-0.00026909552720668137	-5.465055372090203e-05	18329.585114503818	5240.0	13256.64610534823	4098.4339971601885	0.0	0.0	0.0	0.0	5.455660855131527e-05	7.543386102738025e-05	0.0002439956336232087	5.428734290600146e-05	13160.318592564976	18420.5	10590.723528614531	112163424.85954942	1.7315419472112694	-1.1874597098694757	-0.5951179384661871	0.9857736561310868	0.014227109332628718	-0.00026909552720668137	1.2372956340045102e-05	18321.84765625	5240.0	13136.8193359375	3215.44300017715	0.0	0.0	0.0	0.0	5.457964653032832e-05	7.612192712258548e-05	0.0003109991284622567	5.4287342209136114e-05	13159.947942010349	18420.5	10590.0283203125	112148704.0	1.7837387874090496	-1.1874597098694757	0.1347354741806308	1.0332347585963186	-0.03323654684537858	0.009275454351366223	0.007424641436586973	19203.78778625954	2620.0	13440.118167639972	129.5159512860893	0.0064885496183206106	0.009541984732824428	0.00801526717557252	0.008396946564885497	5.2073060332165703e-05	7.440410772635311e-05	0.007721056673483317	4.9135220125786166e-05	12163.268600619958	20352.0	10337.99290765776	106874097.35878213	-2.9465613300893807	28.942131542687036	57.16982715086971	1.0342977717702462	-0.03429961721642116	-0.00026909811153005717	-4.739323478655669e-05	19223.54503816794	2620.0	14216.048415463822	3980.045733074102	0.0	0.0	0.0	0.0	5.201954155773668e-05	7.03430356154547e-05	0.00025125339432409524	4.913159898788906e-05	12162.527299510706	20353.5	10337.752707890544	106869131.04949827	-3.0408070428299254	-0.8396648451667937	-0.36492847015027596	1.033766348930686	-0.0337681657828095	-0.00026909811153005717	3.6090806946247956e-05	19213.66796875	2620.0	14068.0224609375	2987.638366751053	0.0	0.0	0.0	0.0	5.204628178034909e-05	7.10831955075264e-05	0.00033471250501081477	4.9132202548207715e-05	12162.897950065331	20353.25	10337.8291015625	106870704.0	-2.9936916114229035	-0.8396648451667937	0.2778996416830175	979370779	0.9374808231754025	0.06252254070377605	0.007748331084521472	0.007196448400620795	17424.431679389312	2620.0	11774.478357086156	133.4592013196232	0.006870229007633588	0.00801526717557252	0.007251908396946565	0.007633587786259542	5.7390680993220654e-05	8.492945247108774e-05	0.00749292660312785	6.067408913023693e-05	13989.83453381886	16481.5	10761.678631099925	115813726.95907275	5.542889330378202	24.17729231035392	55.41326949511173	0.9380830638981884	0.061920267577092236	-0.0002690929428833189	-6.190787261736895e-05	17435.625190839695	2620.0	12361.991238808727	4224.081207015481	0.0	0.0	0.0	0.0	5.735383670241883e-05	8.089311670604014e-05	0.00023673787292232215	6.067408913023693e-05	13989.83453381886	16481.5	10763.799978602603	115859389.97936541	5.489495254413086	-0.8396567812828786	-0.47669592530106697	0.937781884818479	0.06222146286190999	-0.0002690929428833189	-1.1344894142365988e-05	17430.02734375	2620.0	12267.28125	3480.8549360894567	0.0	0.0	0.0	0.0	5.737225728807971e-05	8.151765359798446e-05	0.00028728575191369865	6.0674090491374955e-05	13989.83453381886	16481.5	10762.7138671875	115836016.0	5.516197498304393	-0.8396567812828786	-0.08735665727141306	COMPLETE
2	0.0004783782127051814	2024-02-18 03:24:36.198032	2024-02-18 03:30:41.671781	0 days 00:06:05.473749	2.7843241112982353	2	11	0.045972040817535906	64	105	0.9867945743477489	0.01320613618436517	0.00030357761908752096	0.00017980417890731115	18340.822709923665	5240.0	12494.1616046355	2090.3868601042964	0.0	0.0005725190839694657	0.0	0.00019083969465648855	5.4523181201622445e-05	8.003738319096071e-05	0.00047838035106578634	5.470758794244762e-05	14687.398877625747	18279.0	11193.346049166561	125290995.77639267	1.655733205749243	1.3396216400418242	1.957980020209725	0.9867996568999999	0.013201053358641968	0.00030357761908752096	0.00017979990392830045	18340.91717557252	5240.0	12494.292557501261	2090.4055351420125	0.0	0.0005725190839694657	0.0	0.00019083969465648855	5.452290037773341e-05	8.00365443179594e-05	0.00047837607736341204	5.470758794244762e-05	14686.657576516493	18279.0	11193.345482340534	125290983.08703324	1.6550959411313784	1.3396216400418242	1.957933467768394	0.9867971775514366	0.013203532840609378	0.00030357761908752096	0.0001798020399079371	18340.87109375	5240.0	12494.2216796875	2090.3961061878204	0.0	0.0005725190839694657	0.0	0.00019083969465648855	5.4523035942111164e-05	8.003699622349814e-05	0.0004783782127051814	5.470758696901612e-05	14687.02822707112	18279.0	11193.345703125	125290984.0	1.6554068087893512	1.3396216400418242	1.9579567275473244	1.030708880430414	-0.03071053277058078	0.00011268398698579402	0.0002526484229455048	19156.841603053435	2620.0	12774.9939831372	1814.2055747641257	0.0	0.0003816793893129771	0.0	0.0	5.220067173497998e-05	7.827792336497261e-05	0.0005512054498730196	5.1860495267729804e-05	15475.401956761472	19282.5	11519.359547096881	132695644.37529208	-2.7226194318324133	0.3516070103473595	1.9453958542103038	1.030713767941723	-0.030715420544870087	0.00011268398698579402	0.000252643192968322	19156.932442748093	2620.0	12775.108101600727	1814.222783429672	0.0	0.0003816793893129771	0.0	0.0	5.220042420614959e-05	7.827722411794696e-05	0.0005512002214576779	5.185915054711404e-05	15475.401956761472	19283.0	11519.373509573757	132695966.0530696	-2.723052753825158	0.3516070103473595	1.9453555833239466	1.0307113078216332	-0.030712960292409663	0.00011268398698579402	0.0002526458053796656	19156.88671875	2620.0	12775.0556640625	1814.2141044498956	0.0	0.0003816793893129771	0.0	0.0	5.2200550271663815e-05	7.827754598110914e-05	0.0005512028330888706	5.185982445254922e-05	15475.401956761472	19282.75	11519.3662109375	132695808.0	-2.72283464197389	0.3516070103473595	1.9453756989222866	975675890	0.942881111444731	0.057121961868925264	0.0004944712502028515	0.00010695993524931685	17524.803816793894	2620.0	12219.502757402677	2465.755268686476	0.0	0.0007633587786259542	0.0	0.0003816793893129771	5.706197972052088e-05	8.183639055150518e-05	0.000405555252258553	5.755561311116867e-05	13616.960075864701	17374.5	10796.044345481532	116554573.50960377	5.064105031714007	1.5429097988730072	0.8236006689965025	0.9428863890341795	0.05711668399551317	0.0004944712502028515	0.00010695661526847344	17524.901908396947	2620.0	12219.649749411576	2465.775448138095	0.0	0.0007633587786259542	0.0	0.0003816793893129771	5.706166032922879e-05	8.183540612922673e-05	0.00040555193326914635	5.755561311116867e-05	13616.960075864701	17374.5	10796.028820287098	116554238.28846964	5.063637125773312	1.5429097988730072	0.8235751048594513	0.9428836802908597	0.05711939288457846	0.0004944712502028515	0.00010695827481640551	17524.8515625	2620.0	12219.572265625	2465.765241860688	0.0	0.0007633587786259542	0.0	0.0003816793893129771	5.7061824918491766e-05	8.183592581190169e-05	0.00040555359232149216	5.755561141995713e-05	13616.960075864701	17374.5	10796.0361328125	116554400.0	5.0638772803180245	1.5429097988730072	0.8235878835207684	COMPLETE
3	0.00027016276559370096	2024-02-18 03:30:41.672924	2024-02-18 03:36:56.215443	0 days 00:06:14.542519	0.07021474595527177	2	15	0.048289405317467636	128	180	0.9654442098301818	0.03455764948123241	-0.00026909552720668137	-2.8438764830307094e-05	17943.999236641223	5240.0	12250.371753037061	3700.967799023716	0.0	0.0	0.0	0.0	5.572893683354732e-05	8.163017581503877e-05	0.00027019959489077194	5.7705069390345944e-05	15319.728723818385	17329.5	11392.369787853866	129786089.38320555	4.3327016289943	-1.1874597098694757	-0.3096843114302068	0.96545431332799	0.03454754543979466	-0.00026909552720668137	-2.8511784410188115e-05	17944.18702290076	5240.0	12250.615653387229	3701.967931606203	0.0	0.0	0.0	0.0	5.572835362916014e-05	8.162855062092372e-05	0.00027012659711671836	5.7705069390345944e-05	15319.728723818385	17329.5	11392.379534167505	129786311.45051861	4.331434824178174	-1.1874597098694757	-0.31047945912566055	0.9654492949493785	0.03455256408842544	-0.00026909552720668137	-2.847560512899154e-05	17944.09375	5240.0	12250.4921875	3701.4723017666583	0.0	0.0	0.0	0.0	5.572864392888732e-05	8.162937592715025e-05	0.00027016276559370096	5.770507050328888e-05	15319.728723818385	17329.5	11392.3740234375	129786192.0	4.332064042525616	-1.1874597098694757	-0.3100854843573386	0.9833617923054329	0.016639102939802086	-0.00026909811153005717	-5.50040788907875e-05	18276.84465648855	2620.0	12439.017758882941	4104.335103122122	0.0	0.0	0.0	0.0	5.4714039474258225e-05	8.03921997205833e-05	0.00024364482306508335	5.6478030046311986e-05	15933.526042279704	17706.0	11656.605036142233	135876440.9686165	1.4751272903856005	-0.8396648451667937	-0.42353206005119204	0.9833721834009047	0.01662871128522081	-0.00026909811153005717	-5.500781028453544e-05	18277.03778625954	2620.0	12439.235034032801	4104.397942754979	0.0	0.0	0.0	0.0	5.471346132204137e-05	8.039079551628987e-05	0.00024364109278565075	5.6478030046311986e-05	15933.526042279704	17706.0	11656.601478768662	135876358.03483173	1.4742060259808767	-0.8396648451667937	-0.4235607918273221	0.9833669978001784	0.01663389716496655	-0.00026909811153005717	-5.500594507039692e-05	18276.94140625	2620.0	12439.126953125	4104.366664643932	0.0	0.0	0.0	0.0	5.471374970511533e-05	8.039149543037638e-05	0.00024364295744277577	5.6478031183360144e-05	15933.526042279704	17706.0	11656.603515625	135876400.0	1.4746657762910473	-0.8396648451667937	-0.4235464296563256	40544628	0.9475269713827025	0.05247585195786875	-0.0002690929428833189	-1.8734509084803136e-06	17611.153816793892	2620.0	12064.586689768135	3369.7903456816475	0.0	0.0	0.0	0.0	5.6782196692098955e-05	8.288721575916818e-05	0.00029675436671646057	5.881488016468167e-05	14652.557725490864	17002.5	11111.892982330593	123474165.65076788	4.652207614176646	-0.8396567812828786	-0.014425732569488758	0.9475367872883693	0.05246603552405149	-0.0002690929428833189	-2.0157586741326454e-06	17611.336259541986	2620.0	12064.856357839939	3371.4066119316253	0.0	0.0	0.0	0.0	5.678160846302567e-05	8.288536310257717e-05	0.00029661210144778607	5.881315062047874e-05	14651.816424381612	17003.0	11111.91637859413	123474685.60486846	4.651337345539844	-0.8396567812828786	-0.015521514562264471	0.9475319361286616	0.05247088694477864	-0.0002690929428833189	-1.945265326057182e-06	17611.24609375	2620.0	12064.7197265625	3370.6056588936794	0.0	0.0	0.0	0.0	5.6781900639180094e-05	8.288630488095805e-05	0.0002966825737446263	5.8814013755181804e-05	14652.187074936237	17002.75	11111.904296875	123474424.0	4.651767444635027	-0.8396567812828786	-0.01497870974007176	COMPLETE
