number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0004074179250271284	2024-02-14 20:24:55.950674	2024-02-14 20:34:08.364364	0 days 00:09:12.413690	2.585274112712347	112	1	0.03584300341452898	0.4370696917927017	64	135	0.9891393650896877	0.010861362900221994	0.000237022332694622	4.277559666532652e-05	14757.624332570556	5244.0	10939.64341339862	2454.482008466116	0.0	0.0005720823798627002	0.00019069412662090009	0.00038138825324180017	6.776158394227231e-05	9.141065775281334e-05	0.00040741793851034656	6.945167899433969e-05	10883.04158494037	14398.5	8503.847424223955	72315421.0144804	1.3622654374949121	0.9374217487452914	0.41755224744762387	0.9891394034338812	0.01086132455345823	0.000237022332694622	4.2775569693081334e-05	14757.624904652937	5244.0	10939.644538043647	2454.482170900676	0.0	0.0005720823798627002	0.00019069412662090009	0.00038138825324180017	6.776158131548048e-05	9.141064835538354e-05	0.000407417911547937	6.945167899433969e-05	10883.04158494037	14398.5	8503.84723627623	72315417.81792286	1.3622606279262328	0.9374217487452914	0.41755198415914885	0.98913940982458	0.010861318162330935	0.000237022332694622	4.2775583177189803e-05	14757.625	5244.0	10939.6494140625	2454.481968778123	0.0	0.0005720823798627002	0.00019069412662090009	0.00038138825324180017	6.7761582613457e-05	9.141060581896454e-05	0.0004074179250271284	6.945167842786759e-05	10883.04158494037	14398.5	8503.8466796875	72315416.0	1.362259826331453	0.9374217487452914	0.4175521157837254	0.9907502199717474	0.009250400053297803	-0.0003352577718852007	-0.00014764721871582943	14781.396262395117	2622.0	11077.272406178852	4606.799916895018	0.0	0.0	0.0	0.0	6.765260752423426e-05	9.027493080717276e-05	0.00021707042155935433	6.947339169098236e-05	10780.742031863485	14394.0	8475.519878374862	71834437.20872745	0.8203948592967834	-0.9375744652473528	-1.019110287367993	0.9907502455349952	0.009250374488336321	-0.0003352577718852007	-0.00014764722938660475	14781.396643783371	2622.0	11077.273112716472	4606.800143274102	0.0	0.0	0.0	0.0	6.765260577866782e-05	9.027492504920019e-05	0.00021707041089247023	6.947339169098236e-05	10780.742031863485	14394.0	8475.519482300046	71834430.49484763	0.8203925920042536	-0.9375744652473528	-1.0191103610212389	0.9907501693944623	0.009250450633973228	-0.0003352577718852007	-0.00014764722405166328	14781.3955078125	2622.0	11077.271484375	4606.799541488561	0.0	0.0	0.0	0.0	6.765261059626937e-05	9.027493797475472e-05	0.00021707041622546626	6.947338988538831e-05	10780.742031863485	14394.0	8475.5205078125	71834440.0	0.8203993451704577	-0.9375744652473528	-1.0191103241976955	4234412161	0.987528567196908	0.012472268750226112	0.0008093024304859908	0.00023319840981453251	14733.852402745995	2622.0	10803.724384854993	1672.8969378603983	0.0	0.0011441647597254005	0.00038138825324180017	0.0007627765064836003	6.787091201033253e-05	9.256067300289816e-05	0.0005977654554613388	6.943239021003298e-05	10965.326008067432	14402.5	8532.014686516788	72795274.61093818	1.1061343437036726	2.2633173205996764	1.6096415454510224	0.9875286183215948	0.01247221762211237	0.0008093024304859908	0.00023319836654081772	14733.853165522502	2622.0	10803.725917108894	1672.897058921379	0.0	0.0011441647597254005	0.00038138825324180017	0.0007627765064836003	6.787090849663271e-05	9.256065987534814e-05	0.0005977654122034038	6.943239021003298e-05	10965.326008067432	14402.5	8532.014706377124	72795274.94983551	1.1061298092790395	2.2633173205996764	1.609641246756151	0.98752851087987	0.012472325071038792	0.0008093024304859908	0.00023319838817409297	14733.8515625	2622.0	10803.724609375	1672.8968283173149	0.0	0.0011441647597254005	0.00038138825324180017	0.0007627765064836003	6.787091842852533e-05	9.256067278329283e-05	0.0005977654338287905	6.943238986423239e-05	10965.326008067432	14402.5	8532.0146484375	72795272.0	1.1061393386557796	2.2633173205996764	1.6096413960788616	COMPLETE
1	0.00043881732167654676	2024-02-14 20:34:08.365738	2024-02-14 20:36:50.453205	0 days 00:02:42.087467	0.7431466523694034	16	11	0.020383482359812244	0.4248659442032236	128	60	1.0171408386314784	-0.0171419875843406	0.0004277803898721273	7.418643416526739e-05	15175.396834477498	5244.0	11033.028013757033	2278.852612062775	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.589613509994454e-05	9.063694923579497e-05	0.00043881732179898143	6.442261233693027e-05	11180.303329750745	15522.5	8704.825075332705	75773979.59214102	-2.1500006427035885	1.6918685956463502	0.7241678604320207	1.0171408514128764	-0.01714200036659519	0.0004277803898721273	7.418643392031321e-05	15175.397025171626	5244.0	11033.02808914928	2278.8526133343994	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.589613427189332e-05	9.06369486164434e-05	0.00043881732155411654	6.442261233693027e-05	11180.303329750745	15522.5	8704.825354229351	75773984.44763416	-2.1500022458931483	1.6918685956463502	0.7241678580409103	1.0171408806203674	-0.01714202957604405	0.0004277803898721273	7.41864340427881e-05	15175.3974609375	5244.0	11033.033203125	2278.852667737037	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.589612894458696e-05	9.063690959010273e-05	0.00043881732167654676	6.442260928452015e-05	11180.303329750745	15522.5	8704.8251953125	75773984.0	-2.1500059094317834	1.6918685956463502	0.7241678592364438	1.0168142006909233	-0.016815327769136523	0.00042777446135040966	6.704326888160397e-05	15170.255148741418	2622.0	11006.228603644891	2316.5167075823824	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.591846941235948e-05	9.085764397705075e-05	0.0004316826193080401	6.456403137811925e-05	11340.42436934935	15488.5	8728.624879188075	76188892.28158104	-1.491309389832466	1.1963045915141968	0.46275497507015295	1.0168142262541713	-0.016815353334098004	0.00042777446135040966	6.704326839169551e-05	15170.255530129672	2622.0	11006.228754063128	2316.5167102103946	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.591846775513426e-05	9.085764273533146e-05	0.0004316826188183103	6.456403137811925e-05	11340.42436934935	15488.5	8728.625435685119	76188901.99648924	-1.4913116571249958	1.1963045915141968	0.46275497168864144	1.0168141828665493	-0.016815309943567947	0.00042777446135040966	6.704326863664535e-05	15170.2548828125	2622.0	11006.2353515625	2316.51668531715	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.591847341042012e-05	9.085758938454092e-05	0.0004316826190631708	6.456403207266703e-05	11340.42436934935	15488.5	8728.625	76188896.0	-1.4913078089273313	1.1963045915141968	0.4627549733793668	4233997678	1.0174674650161435	-0.017468635842106117	0.0004277863183937749	8.132959936520552e-05	15180.538520213577	2622.0	11059.89267859068	2242.3936780918816	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.587381591690272e-05	9.04167905657676e-05	0.0004459520242899227	6.42198888995922e-05	11046.86913008524	15571.5	8680.956976557167	75359014.02883656	-1.5492496537373484	1.1963589227759748	0.5613739052390558	1.0174674650161435	-0.017468635842106117	0.0004277863183937749	8.132959936520552e-05	15180.538520213577	2622.0	11059.89267859068	2242.3936780918816	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.587381591690272e-05	9.04167905657676e-05	0.0004459520242899227	6.42198888995922e-05	11046.86913008524	15571.5	8680.956976557167	75359014.02883656	-1.5492496537373484	1.1963589227759748	0.5613739052390558	1.0174674359090219	-0.01746860673303363	0.0004277863183937749	8.132959936520552e-05	15180.5380859375	2622.0	11059.88671875	2242.3936604255296	0.0	0.0007627765064836003	0.0	0.00038138825324180017	6.587382085854188e-05	9.041684097610414e-05	0.0004459520242899227	6.421988655347377e-05	11046.86913008524	15571.5	8680.95703125	75359016.0	-1.5492470721264624	1.1963589227759748	0.5613739052390558	COMPLETE
2	0.0002262575271173281	2024-02-14 20:36:50.454576	2024-02-14 20:39:16.387463	0 days 00:02:25.932887	2.962507633067813	80	1	0.011350740708385734	0.1401004871273908	64	35	0.9990056583759365	0.0009944082749246963	-0.00033525183883789385	-0.00013845090040884387	14904.826086956522	5244.0	11038.699966174501	4419.74246223172	0.0	0.0	0.0	0.0	6.709236284716651e-05	9.05903777676959e-05	0.0002262575271173281	6.751054852320675e-05	11113.586229917992	14812.5	8629.412948022387	74466767.82749644	0.12472173484427174	-1.3259187919578845	-1.351482834457352	0.9990056583759365	0.0009944082749246963	-0.00033525183883789385	-0.00013845090040884387	14904.826086956522	5244.0	11038.699966174501	4419.74246223172	0.0	0.0	0.0	0.0	6.709236284716651e-05	9.05903777676959e-05	0.0002262575271173281	6.751054852320675e-05	11113.586229917992	14812.5	8629.412948022387	74466767.82749644	0.12472173484427174	-1.3259187919578845	-1.351482834457352	0.9990057295223891	0.0009943371237031151	-0.00033525183883789385	-0.00013845090040884387	14904.8271484375	5244.0	11038.7060546875	4419.742994104113	0.0	0.0	0.0	0.0	6.709235458401963e-05	9.059032890945673e-05	0.0002262575271173281	6.751054752385244e-05	11113.586229917992	14812.5	8629.4130859375	74466768.0	0.12471281083989538	-1.3259187919578845	-1.351482834457352	0.9986854099808122	0.0013146781379033134	-0.0003352577718852007	-0.0001427111465238243	14899.784515636919	2622.0	11074.04838597364	4504.409267809317	0.0	0.0	0.0	0.0	6.711506458033183e-05	9.030121281270519e-05	0.00022200469374452335	6.738544474393532e-05	11050.575635631503	14840.0	8597.007808745735	73908543.26363514	0.11659551800480017	-0.9375744652473528	-0.9850398728094545	0.9986854099808122	0.0013146781379033134	-0.0003352577718852007	-0.0001427111465238243	14899.784515636919	2622.0	11074.04838597364	4504.409267809317	0.0	0.0	0.0	0.0	6.711506458033183e-05	9.030121281270519e-05	0.00022200469374452335	6.738544474393532e-05	11050.575635631503	14840.0	8597.007808745735	73908543.26363514	0.11659551800480017	-0.9375744652473528	-0.9850398728094545	0.9986854529190801	0.001314635196757341	-0.0003352577718852007	-0.0001427111465238243	14899.78515625	2622.0	11074.05078125	4504.40908683619	0.0	0.0	0.0	0.0	6.71150628477335e-05	9.030119690578431e-05	0.00022200469374452335	6.738544470863417e-05	11050.575635631503	14840.0	8597.0078125	73908536.0	0.11659170966188981	-0.9375744652473528	-0.9850398728094545	2906577126	0.9993258954412217	0.0006741497433037091	-0.0003352459057906574	-0.00013419065434379794	14909.867658276125	2622.0	11003.464378714387	4338.199800970791	0.0	0.0	0.0	0.0	6.706967646657299e-05	9.088046869442741e-05	0.0002305103604901329	6.755159252879387e-05	11184.751136406261	14803.5	8661.693919579182	75024941.55647498	0.05978865584127391	-0.9375578728714279	-0.9262449620253554	0.9993258954412217	0.0006741497433037091	-0.0003352459057906574	-0.00013419065434379794	14909.867658276125	2622.0	11003.464378714387	4338.199800970791	0.0	0.0	0.0	0.0	6.706967646657299e-05	9.088046869442741e-05	0.0002305103604901329	6.755159252879387e-05	11184.751136406261	14803.5	8661.693919579182	75024941.55647498	0.05978865584127391	-0.9375578728714279	-0.9262449620253554	0.9993258638877041	0.0006741812989364826	-0.0003352459057906574	-0.00013419065434379794	14909.8671875	2622.0	11003.4638671875	4338.200172089984	0.0	0.0	0.0	0.0	6.706967542413622e-05	9.088047227123752e-05	0.0002305103604901329	6.755159120075405e-05	11184.751136406261	14803.5	8661.6943359375	75024944.0	0.059791454431476154	-0.9375578728714279	-0.9262449620253554	COMPLETE
3	0.000533035835241948	2024-02-14 20:39:16.388669	2024-02-14 21:08:43.757862	0 days 00:29:27.369193	2.0114631735592203	192	69	0.07563664580455867	0.5145888654203381	64	180	1.0069569403910372	-0.006957406715745407	0.000237022332694622	0.00016843933209065304	15023.45652173913	5244.0	11101.984038567654	1876.0464247272832	0.00019069412662090009	0.0005720823798627002	0.00019069412662090009	0.0005720823798627002	6.656257822911708e-05	9.007399006574478e-05	0.0005330358496567417	6.584795706713199e-05	10983.858535798752	15186.5	8558.637588745847	73250277.37549332	-0.8726192827293602	0.9374217487452914	1.6442136908879053	1.0069569659538329	-0.006957432280254583	0.000237022332694622	0.00016843930325606196	15023.456903127384	5244.0	11101.984946377977	1876.0465261750721	0.00019069412662090009	0.0005720823798627002	0.00019069412662090009	0.0005720823798627002	6.656257653934716e-05	9.007398270038639e-05	0.0005330358208326654	6.584795706713199e-05	10983.858535798752	15186.5	8558.637503300533	73250275.91290238	-0.8726224891084939	0.9374217487452914	1.644213409420216	1.0069569745413345	-0.006957440868331943	0.000237022332694622	0.00016843931767060097	15023.45703125	5244.0	11101.9873046875	1876.0464590390857	0.00019069412662090009	0.0005720823798627002	0.00019069412662090009	0.0005720823798627002	6.656257755821571e-05	9.007396147353575e-05	0.000533035835241948	6.584795482922345e-05	10983.858535798752	15186.5	8558.6376953125	73250280.0	-0.8726235662514625	0.9374217487452914	1.6442135501271529	1.0051452427051437	-0.005145587597598755	4.625834473260447e-05	0.00027362234357005614	14996.16132723112	2622.0	11033.661172806052	1566.9404102130188	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	6.668373180169296e-05	9.063174809687242e-05	0.0006381863620863887	6.631519612719255e-05	11163.994705347182	15079.5	8608.326639212053	74103287.52736789	-0.4563493026040675	0.129365063133422	1.8886325635613725	1.0051452427051437	-0.005145587597598755	4.625834473260447e-05	0.00027362234357005614	14996.16132723112	2622.0	11033.661172806052	1566.9404102130188	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	6.668373180169296e-05	9.063174809687242e-05	0.0006381863620863887	6.631519612719255e-05	11163.994705347182	15079.5	8608.326639212053	74103287.52736789	-0.4563493026040675	0.129365063133422	1.8886325635613725	1.005145295129773	-0.0051456400257421375	4.625834473260447e-05	0.00027362234357005614	14996.162109375	2622.0	11033.654296875	1566.9402981167661	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	0.00038138825324180017	6.668372952844948e-05	9.063180186785758e-05	0.0006381863620863887	6.631519499933347e-05	11163.994705347182	15079.5	8608.326171875	74103280.0	-0.4563539523250739	0.129365063133422	1.8886325635613725	3976939757	1.0087685739821763	-0.008769161730545427	0.0004277863183937749	6.325632184410224e-05	15050.75171624714	2622.0	11170.72997459696	2337.0747090341692	0.0	0.0007627765064836003	0.0	0.0007627765064836003	6.644186409111445e-05	8.951966454064073e-05	0.00042788533722709485	6.52507259143258e-05	10815.583183998366	15325.5	8508.570806447595	72395777.16833228	-0.777715037247944	1.1963589227759748	0.4366239192354162	1.0087686251068633	-0.00876921285865917	0.0004277863183937749	6.325626417492014e-05	15050.752479023646	2622.0	11170.731801460404	2337.0750239037066	0.0	0.0007627765064836003	0.0	0.0007627765064836003	6.644186072382149e-05	8.951964990057904e-05	0.00042788527957894195	6.52507259143258e-05	10815.583183998366	15325.5	8508.570632104424	72395774.20150988	-0.7777195716725629	1.1963589227759748	0.4366235211764784	1.0087685898587881	-0.008769177608221268	0.0004277863183937749	6.32562930039981e-05	15050.751953125	2622.0	11170.72265625	2337.074746966881	0.0	0.0007627765064836003	0.0	0.0007627765064836003	6.644186214543879e-05	8.951972267823294e-05	0.0004278853083975073	6.525072240037844e-05	10815.583183998366	15325.5	8508.5703125	72395776.0	-0.777716445399335	1.1963589227759748	0.4366237201678933	COMPLETE
