number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0014506084622944856	2024-02-19 03:36:28.689982	2024-02-19 03:40:11.162757	0 days 00:03:42.472775	0.7933122629277645	7	0.0267777408646057	64	50	0.9909741059467155	0.009026379701210785	0.0018307060092053937	0.001152322713545487	18418.504580152672	5240.0	13307.25704809283	689.3658942204285	0.0005725190839694657	0.002099236641221374	0.001717557251908397	0.002099236641221374	5.4293224276067204e-05	7.514696653006474e-05	0.0014506084626232532	5.4408444190538374e-05	13630.303495831251	18379.5	10671.903392903252	113889522.02745995	1.131691843121331	8.07850523980529	12.548233659902866	0.9909741264822802	0.009026359164541087	0.0018307060092053937	0.0011523227128877691	18418.504961832063	5240.0	13307.25725703338	689.3658945328995	0.0005725190839694657	0.002099236641221374	0.001717557251908397	0.002099236641221374	5.42932231509702e-05	7.514696535016356e-05	0.0014506084619657317	5.4408444190538374e-05	13630.303495831251	18379.5	10671.903619491502	113889526.86371583	1.131689268314787	8.07850523980529	12.548233652740638	0.9909741747729439	0.009026310871279142	0.0018307060092053937	0.001152322713216621	18418.505859375	5240.0	13307.26171875	689.3659391727433	0.0005725190839694657	0.002099236641221374	0.001717557251908397	0.002099236641221374	5.4293221182888374e-05	7.514694152632728e-05	0.0014506084622944856	5.440844324766658e-05	13630.303495831251	18379.5	10671.9033203125	113889520.0	1.1316832134963022	8.07850523980529	12.548233656321678	0.9901929313258764	0.009807596359055815	0.0020215944795650503	0.0012044803945691288	18403.808778625953	2620.0	13240.053805281146	665.4452757748417	0.0003816793893129771	0.0022900763358778627	0.0022900763358778627	0.0022900763358778627	5.433657847833067e-05	7.552839397081027e-05	0.0015027531735582677	5.4504823676895406e-05	13747.429071093195	18347.0	10691.05589461016	114298676.14167865	0.8694851576236431	6.307966287918126	9.27451332865747	0.9901929518616382	0.009807575822189052	0.0020215944795650503	0.001204480394084694	18403.809160305344	2620.0	13240.053985289167	665.4452759892937	0.0003816793893129771	0.0022900763358778627	0.0022900763358778627	0.0022900763358778627	5.4336577351436126e-05	7.552839294394763e-05	0.0015027531730739778	5.4504823676895406e-05	13747.429071093195	18347.0	10691.056239825988	114298683.52312219	0.8694833369429915	6.307966287918126	9.274513324927318	0.9901929213788668	0.009807606306600603	0.0020215944795650503	0.0012044803943269072	18403.80859375	2620.0	13240.0556640625	665.4453514918407	0.0003816793893129771	0.0022900763358778627	0.0022900763358778627	0.0022900763358778627	5.433657861431129e-05	7.552838360425085e-05	0.0015027531733161185	5.450482422020286e-05	13747.429071093195	18347.0	10691.0556640625	114298672.0	0.8694860395158202	6.307966287918126	9.274513326792363	2508985479	0.9917552655685576	0.008245178043976842	0.001639817539832107	0.0011001650327940745	18433.200381679388	2620.0	13374.801397965794	715.0703754693608	0.0007633587786259542	0.0019083969465648854	0.0011450381679389313	0.0019083969465648854	5.424993920176184e-05	7.476746534360447e-05	0.001398463751688239	5.439216752787599e-05	13443.495616299546	18385.0	10652.696183599539	113479935.98007616	0.7309701252154497	5.116759669106836	8.471365048078091	0.9917552861039253	0.00824515750750432	0.001639817539832107	0.001100165031963073	18433.20076335878	2620.0	13374.801636127895	715.0703758941462	0.0007633587786259542	0.0019083969465648854	0.0011450381679389313	0.0019083969465648854	5.424993807845808e-05	7.476746401223693e-05	0.0013984637508574857	5.439216752787599e-05	13443.495616299546	18385.0	10652.696291134205	113479938.27114443	0.730968304569771	5.116759669106836	8.47136504167931	0.9917552029998599	0.00824524061604115	0.001639817539832107	0.001100165032378564	18433.19921875	2620.0	13374.7939453125	715.0703847723978	0.0007633587786259542	0.0019083969465648854	0.0011450381679389313	0.0019083969465648854	5.424994378699921e-05	7.476750761270523e-05	0.0013984637512728525	5.4392166930483654e-05	13443.495616299546	18385.0	10652.6962890625	113479936.0	0.7309756724952621	5.116759669106836	8.471365044878624	COMPLETE
1	0.00044081935781117995	2024-02-19 03:40:11.164455	2024-02-19 03:45:40.019754	0 days 00:05:28.855299	1.5630597241571909	73	0.067046714407485	64	45	1.017396097795041	-0.017397033810771845	0.000685359716616989	0.00014223196689478265	18909.590648854963	5240.0	13948.597571373102	2268.5029117794284	0.0	0.0009541984732824427	0.0003816793893129771	0.0003816793893129771	5.288321775810378e-05	7.169179517031259e-05	0.0004408193592379362	5.242463958060288e-05	13802.285353177902	19075.0	10772.482404051518	116046377.14559957	-2.181171400923432	3.0243425399826904	1.5488369130657165	1.017396128598388	-0.01739706461577617	0.000685359716616989	0.00014223196404053283	18909.591221374045	5240.0	13948.598099654602	2268.5029264633126	0.0	0.0009541984732824427	0.0003816793893129771	0.0003816793893129771	5.2883216156977085e-05	7.169179245509714e-05	0.0004408193563845387	5.242463958060288e-05	13802.285353177902	19075.0	10772.482377207732	116046376.56725116	-2.181175263133227	3.0243425399826904	1.548836881984324	1.017396159562169	-0.017397095581223265	0.000685359716616989	0.00014223196546760022	18909.591796875	5240.0	13948.603515625	2268.5027396868663	0.0	0.0009541984732824427	0.0003816793893129771	0.0003816793893129771	5.288321335683577e-05	7.169176387833431e-05	0.00044081935781117995	5.242463885224424e-05	13802.285353177902	19075.0	10772.482421875	116046368.0	-2.1811791454587137	3.0243425399826904	1.5488368975243936	1.0176379501863821	-0.017638899224352356	0.0004944660855016452	0.00011587120978251859	18913.904198473283	2620.0	14028.866715371614	2412.725198167172	0.0	0.0007633587786259542	0.0003816793893129771	0.0003816793893129771	5.287115708668543e-05	7.128159531976213e-05	0.000414469082827854	5.239717055279015e-05	13682.9358745882	19085.0	10740.360475189149	115355343.13700528	-1.563763486068865	1.5428788658615127	0.8922096900714287	1.017637970722144	-0.017638919761219007	0.0004944660855016452	0.00011587120666782383	18913.90458015267	2620.0	14028.867199003404	2412.7252162931522	0.0	0.0007633587786259542	0.0003816793893129771	0.0003816793893129771	5.2871156019754444e-05	7.128159286239726e-05	0.0004144690797140894	5.239717055279015e-05	13682.9358745882	19085.0	10740.360196494205	115355337.15043703	-1.563765306749488	1.5428788658615127	0.8922096660882421	1.0176380605661017	-0.01763900961001119	0.0004944660855016452	0.00011587120822510082	18913.90625	2620.0	14028.861328125	2412.725240113983	0.0	0.0007633587786259542	0.0003816793893129771	0.0003816793893129771	5.287114981911145e-05	7.128162542358041e-05	0.0004144690812709013	5.23971721122507e-05	13682.9358745882	19085.0	10740.3603515625	115355344.0	-1.5637732722273086	1.5428788658615127	0.8922096780792934	4206706959	1.0171542500474033	-0.0171551730413948	0.0008762533467459368	0.00016859272386946075	18905.277099236642	2620.0	13868.787704350318	2140.5500779452077	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	5.2895283933202864e-05	7.210435557293325e-05	0.0004671696356480184	5.243151133831433e-05	13911.997917347317	19072.5	10804.507112347756	116737373.94077325	-1.5208791028256599	2.73419308895095	1.298178423941382	1.0171542911181384	-0.017155214114339623	0.0008762533467459368	0.00016859272127565575	18905.27786259542	2620.0	13868.7882767547	2140.5500898263554	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	5.2895281797392984e-05	7.21043525969812e-05	0.000467169633054988	5.243151133831433e-05	13911.997917347317	19072.5	10804.507336012015	116737378.77393743	-1.5208827441170172	2.73419308895095	1.2981784039688615	1.0171542632028732	-0.017155186197572503	0.0008762533467459368	0.0001685927225725134	18905.27734375	2620.0	13868.7919921875	2140.550005180096	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	5.28952841705177e-05	7.210433250293136e-05	0.0004671696343514584	5.243151099421084e-05	13911.997917347317	19072.5	10804.5068359375	116737376.0	-1.5208802691768	2.73419308895095	1.2981784139547767	COMPLETE
2	0.0006635344285712001	2024-02-19 03:45:40.021372	2024-02-19 03:51:09.947960	0 days 00:05:29.926588	2.5321095116808943	20	0.08813563625173816	128	120	1.0187147582757659	-0.018715765243440652	0.0004944686678522549	0.0003650135681215324	18934.09961832061	5240.0	13954.942513708742	1507.0807978332557	0.00019083969465648855	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.2814763847149153e-05	7.165919881200818e-05	0.0006635344312247289	5.2728710783021356e-05	14065.447246962645	18965.0	10850.398190885126	117731140.90076321	-2.3465087404792513	2.1819820900122573	3.974820150625328	1.0187148301502422	-0.01871583712178415	0.0004944686678522549	0.0003650135628131033	18934.100954198475	5240.0	13954.94357920382	1507.0808098866505	0.00019083969465648855	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.281476012085267e-05	7.165919334064793e-05	0.0006635344259178851	5.2728710783021356e-05	14065.447246962645	18965.0	10850.398525797338	117731148.16862504	-2.346517752302134	2.1819820900122573	3.9748200928191184	1.0187148628787983	-0.018715869852101275	0.0004944686678522549	0.000365013565467211	18934.1015625	5240.0	13954.9365234375	1507.0807618096862	0.00019083969465648855	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.281475750962272e-05	7.16592330718413e-05	0.0006635344285712001	5.272871203487739e-05	14065.447246962645	18965.0	10850.3984375	117731144.0	-2.3465218559000363	2.1819820900122573	3.9748201217210597	1.0192735003993538	-0.019274537440705508	0.0004944660855016452	0.00030774336494321695	18944.302671755726	2620.0	13975.174723864055	1649.3922007760502	0.0	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.278631878548432e-05	7.155545599672516e-05	0.0006062839387317905	5.2813647046396786e-05	13921.634831767602	18934.5	10834.739249443339	117391574.60342799	-1.7087697751019277	1.5428788658615127	2.3696275612628552	1.0192736236139248	-0.019274660661906085	0.0004944660855016452	0.00030774335545620475	18944.304961832062	2620.0	13975.176567774624	1649.392226577709	0.0	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.27863124044268e-05	7.155544655556633e-05	0.0006062839292476115	5.2813647046396786e-05	13921.634831767602	18934.5	10834.739937510583	117391589.51348683	-1.7087806991857803	1.5428788658615127	2.369627488212748	1.0192736088538459	-0.019274645901032894	0.0004944660855016452	0.0003077433601995124	18944.3046875	2620.0	13975.1806640625	1649.3921621017296	0.0	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.278631215333007e-05	7.155542698455974e-05	0.0006062839339895026	5.281364792608656e-05	13921.634831767602	18934.5	10834.7392578125	117391584.0	-1.7087793905715642	1.5428788658615127	2.3696275247362735	2211366078	1.0181560268803445	-0.018157003775497005	0.0004944712502028515	0.0004222837710009345	18923.896564885497	2620.0	13934.739594230301	1387.3764102087434	0.0003816793893129771	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.284323958182926e-05	7.176309203611177e-05	0.0007207849237176672	5.268565106293301e-05	14158.109885619246	18980.5	10866.024985867632	118070498.99349967	-1.6096956612123279	1.5429097988730072	3.2516212308099424	1.0181560474157116	-0.018157024311969305	0.0004944712502028515	0.0004222837698710885	18923.896946564884	2620.0	13934.739883559978	1387.3764123828366	0.0003816793893129771	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.2843238516024716e-05	7.176309054608094e-05	0.0007207849225881586	5.268565106293301e-05	14158.109885619246	18980.5	10866.024966850558	118070498.58021967	-1.6096974818580065	1.5429097988730072	3.2516212221100314	1.0181560225486652	-0.018156999443584843	0.0004944712502028515	0.0004222837704359961	18923.896484375	2620.0	13934.736328125	1387.3763765151732	0.0003816793893129771	0.0007633587786259542	0.0007633587786259542	0.0007633587786259542	5.2843239245703444e-05	7.1763111918699e-05	0.0007207849231528976	5.2685649279737845e-05	14158.109885619246	18980.5	10866.0244140625	118070496.0	-1.6096952771698767	1.5429097988730072	3.251621226459869	COMPLETE
3	0.0009828955731379589	2024-02-19 03:51:09.949435	2024-02-19 03:57:24.300236	0 days 00:06:14.350801	0.27566317563247467	11	0.024912738371646353	64	85	0.9850617731347049	0.014939030632640016	0.0012580328629111914	0.0006844701101396828	18308.61641221374	5240.0	13122.717769111428	1017.4020785876214	0.0003816793893129771	0.0015267175572519084	0.0009541984732824427	0.0013358778625954199	5.4619091769976485e-05	7.620372681898442e-05	0.000982895573978206	5.452116784341521e-05	13801.544052068648	18341.5	10763.418461000245	115851176.96660087	1.872996668734288	5.55142388989399	7.45354645386251	0.9850617936702694	0.01493901009597065	0.0012580328629111914	0.0006844701084587542	18308.61679389313	5240.0	13122.718072982596	1017.4020803270428	0.0003816793893129771	0.0015267175572519084	0.0009541984732824427	0.0013358778625954199	5.4619090631333317e-05	7.620372505440217e-05	0.0009828955722977794	5.452116784341521e-05	13801.544052068648	18341.5	10763.41853888575	115851178.64322942	1.8729940939277583	5.55142388989399	7.453546435558014	0.9850617097632358	0.014939094007518916	0.0012580328629111914	0.0006844701092991846	18308.615234375	5240.0	13122.7216796875	1017.4020413812185	0.0003816793893129771	0.0015267175572519084	0.0009541984732824427	0.0013358778625954199	5.461909677251242e-05	7.620370161021128e-05	0.0009828955731379589	5.4521169658983126e-05	13801.544052068648	18341.5	10763.4189453125	115851192.0	1.8730046144263355	5.55142388989399	7.453546444709893	0.9858724945433658	0.014128265609540946	0.0012580302825333477	0.0006927442078394339	18323.508778625954	2620.0	13165.01085142221	1008.9088590641181	0.0003816793893129771	0.0015267175572519084	0.0011450381679389313	0.0015267175572519084	5.457470029792996e-05	7.595891953951336e-05	0.00099116980787305	5.457323728443571e-05	13796.35494430388	18324.0	10759.138751869687	115759066.681984	1.2525308751229005	3.925422576889819	5.334138619379868	0.9858725150791277	0.014128245072674184	0.0012580302825333477	0.0006927442074032785	18323.509160305344	2620.0	13165.011021256874	1008.9088595079468	0.0003816793893129771	0.0015267175572519084	0.0011450381679389313	0.0015267175572519084	5.457469916113688e-05	7.595891855960856e-05	0.0009911698074370249	5.457323728443571e-05	13796.35494430388	18324.0	10759.139151423178	115759075.27968708	1.252529054442249	3.925422576889819	5.334138616021466	0.9858724425622187	0.014128317593484985	0.0012580302825333477	0.0006927442076213525	18323.5078125	2620.0	13165.0146484375	1008.9088376389051	0.0003816793893129771	0.0015267175572519084	0.0011450381679389313	0.0015267175572519084	5.457470251712948e-05	7.595889474032447e-05	0.0009911698076550336	5.457323641167022e-05	13796.35494430388	18324.0	10759.138671875	115759072.0	1.2525354837207772	3.925422576889819	5.334138617700638	1776031812	0.984251067292356	0.015749780087752185	0.001258035443289022	0.0006761960124831165	18293.724045801526	2620.0	13080.56055488547	1026.039507727655	0.0003816793893129771	0.0015267175572519084	0.0007633587786259542	0.0011450381679389313	5.466355551752753e-05	7.644932308550869e-05	0.0009746213400833618	5.44469550540386e-05	13828.23089200175	18366.5	10767.675872074857	115942843.68606302	1.3962850361090915	3.925476379028893	5.206767253137608	0.9842510878277235	0.015749759551279663	0.001258035443289022	0.0006761960095574148	18293.724427480916	2620.0	13080.560991930171	1026.0395108067885	0.0003816793893129771	0.0015267175572519084	0.0007633587786259542	0.0011450381679389313	5.4663554377029724e-05	7.644932053120145e-05	0.0009746213371585337	5.44469550540386e-05	13828.23089200175	18366.5	10767.675628547557	115942838.44161703	1.3962832154633986	3.925476379028893	5.206767230609454	0.9842510976141097	0.01574974976436705	0.001258035443289022	0.0006761960110202016	18293.724609375	2620.0	13080.5634765625	1026.0395767620214	0.0003816793893129771	0.0015267175572519084	0.0007633587786259542	0.0011450381679389313	5.466355287353508e-05	7.644930883543566e-05	0.0009746213386208837	5.4446954891318455e-05	13828.23089200175	18366.5	10767.67578125	115942840.0	1.3962823478119475	3.925476379028893	5.206767241873038	COMPLETE
