number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.000639784040451507	2024-02-17 03:00:13.809483	2024-02-17 03:07:34.469593	0 days 00:07:20.660110	1.5332766051609465	2	3	0.08044442453489867	128	140	0.9905026201451153	0.009498015123879489	0.00042906911408737206	0.0002759259426257753	14809.173664122138	5240.0	10622.766408780493	1563.0239091534227	0.00019083969465648855	0.0007633587786259542	0.00019083969465648855	0.0003816793893129771	6.752571228350696e-05	9.413743666371378e-05	0.0006397854787401351	6.658897952388879e-05	11338.200466021592	15017.5	8610.268621364523	74136725.73205452	1.1908158402670352	1.6981091332596518	2.6952503335323703	0.990512703861147	0.009487930733359407	0.00042906911408737206	0.0002759230661769802	14809.324427480917	5240.0	10622.910741496062	1563.030933917566	0.00019083969465648855	0.0007633587786259542	0.00019083969465648855	0.0003816793893129771	6.75250248515287e-05	9.413615762520909e-05	0.0006397826033382522	6.658676255160474e-05	11338.941767130844	15018.0	8610.268981072903	74136731.9264262	1.1895515074760112	1.6981091332596518	2.6952222363208476	0.9905076605073266	0.009492974424523903	0.00042906911408737206	0.00027592450381347703	14809.2490234375	5240.0	10622.837890625	1563.0274401655256	0.00019083969465648855	0.0007633587786259542	0.00019083969465648855	0.0003816793893129771	6.752536864951253e-05	9.413680527359247e-05	0.000639784040451507	6.658786878688261e-05	11338.571116576217	15017.75	8610.2685546875	74136728.0	1.1901838614208913	1.6981091332596518	2.695236279183983	1.0350581889398425	-0.03506053398210507	0.0011926776187784526	0.0006087367658247935	15475.069847328245	2620.0	10986.787125856605	1028.2979797671394	0.0003816793893129771	0.0015267175572519084	0.0003816793893129771	0.0007633587786259542	6.462006374547311e-05	9.101841953837193e-05	0.0009724807591535408	6.248047485160888e-05	11393.798049215551	16005.0	8669.739112406003	75164376.27718243	-3.1082452183121205	3.337664979266817	4.204529852702748	1.0350682983552453	-0.03507064407372673	0.0011926776187784526	0.000608735220560245	15475.220992366412	2620.0	10986.92094698397	1028.2996131327182	0.0003816793893129771	0.0015267175572519084	0.0003816793893129771	0.0007633587786259542	6.461943260734552e-05	9.101731093045781e-05	0.0009724792144514153	6.248047485160888e-05	11393.798049215551	16005.0	8669.742149925829	75164428.94620055	-3.109141515098571	3.337664979266817	4.204519179598561	1.0350632495311407	-0.035065594911906306	0.0011926776187784526	0.0006087359930685241	15475.1455078125	2620.0	10986.8544921875	1028.2989169200573	0.0003816793893129771	0.0015267175572519084	0.0003816793893129771	0.0007633587786259542	6.461975135607645e-05	9.101786417886615e-05	0.0009724799866785281	6.248047429835424e-05	11393.798049215551	16005.0	8669.740234375	75164400.0	-3.108693888342728	3.337664979266817	4.204524515294224	2505074761	0.9459485584225117	0.05405505695612112	-0.0003345393819618306	-5.688487685077574e-05	14143.277480916031	2620.0	10270.806641001302	3256.3722497454896	0.0	0.0	0.0	0.0	7.070496929366842e-05	9.736333619678677e-05	0.00030709019832672927	7.266649711150674e-05	10848.941733914742	13761.5	8498.36688624995	72222239.73330969	4.792179513695146	-0.9362121451573305	-0.39290908061050667	0.9459586164400414	0.05404499826583331	-0.0003345393819618306	-5.6889084483802404e-05	14143.42786259542	2620.0	10270.960641868489	3256.4168516908985	0.0	0.0	0.0	0.0	7.070421751467066e-05	9.736187634909293e-05	0.000307085992225089	7.266649711150674e-05	10848.941733914742	13761.5	8498.364456552757	72222198.43639925	4.791287773823868	-0.9362121451573305	-0.3929381431191308	0.9459535785563206	0.05405003648652684	-0.0003345393819618306	-5.688698171909515e-05	14143.3525390625	2620.0	10270.8828125	3256.39473870266	0.0	0.0	0.0	0.0	7.070459105307236e-05	9.736261563375592e-05	0.00030708809422448586	7.266649481607601e-05	10848.941733914742	13761.5	8498.365234375	72222208.0	4.791734430609608	-0.9362121451573305	-0.39292361912974005	COMPLETE
1	0.0005525074745568359	2024-02-17 03:07:34.471148	2024-02-17 03:16:42.206003	0 days 00:09:07.734855	2.9118475767722045	2	4	0.0924054564133227	64	95	1.0045738587141702	-0.004574164654405299	0.0008108761923478429	0.00018864694144908676	15019.555152671755	5240.0	10693.797075777855	1809.829476125725	0.0	0.0011450381679389313	0.00019083969465648855	0.00019083969465648855	6.657986803438149e-05	9.351215409399015e-05	0.0005525382436254078	6.538084341288002e-05	12291.513692520693	15295.0	8903.798444639217	79277626.74275972	-0.5734869502113895	3.209171256937152	1.842707238840891	1.0045888566462424	-0.004589163589672429	0.0008108761923478429	0.00018858568700100796	15019.779389312976	5240.0	10694.061590337766	1810.0300632175602	0.0	0.0011450381679389313	0.00019083969465648855	0.00019083969465648855	6.657887403536233e-05	9.35098410975596e-05	0.0005524770114714956	6.538084341288002e-05	12291.513692520693	15295.0	8903.8010585729	79277673.2906439	-0.5753674451853499	3.209171256937152	1.8421089041209164	1.0045813390325116	-0.004581645473096696	0.0008108761923478429	0.00018861616117772846	15019.6669921875	5240.0	10693.9287109375	1809.930291236647	0.0	0.0011450381679389313	0.00019083969465648855	0.00019083969465648855	6.657937046838924e-05	9.351100015919656e-05	0.0005525074745568359	6.538084562635049e-05	12291.513692520693	15295.0	8903.7998046875	79277648.0	-0.5744248595829475	3.209171256937152	1.8424065765115163	1.0585093521474318	-0.058513265838004314	0.0008108705383574964	0.00024571258666776676	15825.686259541984	2620.0	11347.193257478526	1640.4503338014954	0.0	0.0011450381679389313	0.0	0.0	6.318841303940656e-05	8.812751993458259e-05	0.0006095887082924671	5.8278454455387845e-05	11648.064329689261	17159.0	8975.106784031766	80552541.78477304	-5.18741610842639	2.2691917379710467	1.6971307859640352	1.0585247715588038	-0.05852868628078056	0.0008108705383574964	0.00024561149150603825	15825.91679389313	2620.0	11347.50434023384	1640.7223347701724	0.0	0.0011450381679389313	0.0	0.0	6.318749258089602e-05	8.812510398911139e-05	0.000609487649925895	5.8275058275058275e-05	11648.064329689261	17160.0	8975.118077384854	80552744.50300041	-5.188783187363299	2.2691917379710467	1.6964325241712301	1.0585170773100248	-0.058520991517333254	0.0008108705383574964	0.00024566176464187374	15825.8017578125	2620.0	11347.349609375	1640.5872911768581	0.0	0.0011450381679389313	0.0	0.0	6.318795203696936e-05	8.812630403554067e-05	0.0006095379047640409	5.82767570449505e-05	11648.434980243888	17159.5	8975.1123046875	80552640.0	-5.188101018298127	2.2691917379710467	1.696779759482577	1133281381	0.9506401896247745	0.049363111941262305	0.0008108818463381257	0.00013158129686868222	14213.424045801527	2620.0	10078.024873908447	2018.2132485735058	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	7.035602376862794e-05	9.922579200900317e-05	0.0004954877789583486	7.147196512168103e-05	11559.849497688178	13991.5	8758.025860764443	76703016.97781876	4.376221339830991	2.269261778321722	0.9088441294130543	0.9506547660918038	0.049348534499246144	0.0008108818463381257	0.0001315598831338074	14213.641984732825	2620.0	10078.247151882666	2018.3004426932011	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	7.035494499397982e-05	9.922360356217253e-05	0.0004954663730170962	7.146685724495266e-05	11559.849497688178	13992.5	8758.01844301329	76702887.04816094	4.374928996007398	2.269261778321722	0.9086962227751587	0.9506474904228335	0.04935581065486938	0.0008108818463381257	0.0001315705583516343	14213.533203125	2620.0	10078.134765625	2018.2569274729503	0.0	0.0011450381679389313	0.0003816793893129771	0.0003816793893129771	7.035548333078623e-05	9.92247078102082e-05	0.0004954770443496309	7.146941061364487e-05	11559.849497688178	13992.0	8758.0224609375	76702952.0	4.375574053951638	2.269261778321722	0.9087699574873329	COMPLETE
2	0.0004574831166771379	2024-02-17 03:16:42.207267	2024-02-17 03:20:04.345381	0 days 00:03:22.138114	0.7890256230453592	2	1	0.056899079118739516	192	95	0.972674086869095	0.02732774093032242	-0.00014364150330333408	9.355857040706667e-05	14542.616221374046	5240.0	10835.203127947845	2185.8664974559397	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	6.876341813450646e-05	9.229176307923976e-05	0.0004574844809433093	7.001575354454752e-05	10155.083895654121	14282.5	8310.625096702592	69066489.49794297	3.4262218320462523	-0.5684840522565984	0.9138820572462638	0.9726893400851174	0.027312486694029525	-0.00014364150330333408	9.355584139613174e-05	14542.84427480916	5240.0	10835.417298476745	2185.8795320358377	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	6.876233982180372e-05	9.228993886009181e-05	0.0004574817529256251	7.001330252748022e-05	10155.083895654121	14283.0	8310.630777941971	69066583.92727637	3.4243093286471975	-0.5684840522565984	0.9138554002108199	0.9726816629189176	0.027320164373746292	-0.00014364150330333408	9.355720564417625e-05	14542.7294921875	5240.0	10835.310546875	2185.873043323367	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	0.00019083969465648855	6.876288534840569e-05	9.229085117112845e-05	0.0004574831166771379	7.001452468102798e-05	10155.083895654121	14282.75	8310.6279296875	69066536.0	3.425271919515282	-0.5684840522565984	0.9138687262140293	1.0231319635220126	-0.02313351081905557	4.725637751558381e-05	0.0002506555429757712	15296.761832061069	2620.0	12074.920150629649	1627.2602131875058	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	6.537331305662756e-05	8.281628263586114e-05	0.0006145298655346477	6.67044658639896e-05	9391.543753123735	14991.5	7968.581616568738	63498292.97991724	-2.0508707717572463	0.1322452553795045	1.731271663473628	1.0231479700964003	-0.02314951846412283	4.725637751558381e-05	0.00025065270485233516	15297.001145038168	2620.0	12075.16026843895	1627.2677257690652	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	6.537229032792263e-05	8.28146358118092e-05	0.0006145270284441908	6.67044658639896e-05	9391.543753123735	14991.5	7968.58635429626	63498368.48587656	-2.052289908335794	0.1322452553795045	1.731252060624938	1.0231400553623242	-0.023141603200630412	4.725637751558381e-05	0.0002506541236086572	15296.8828125	2620.0	12075.044921875	1627.2638660655027	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	6.53727984172292e-05	8.281542977783829e-05	0.0006145284466841345	6.67044660076499e-05	9391.543753123735	14991.5	7968.583984375	63498332.0	-2.05158819113106	0.1322452553795045	1.7312618599399214	3381837085	0.9222179169312161	0.0777872857363342	-0.0003345393819618306	-6.353840040451838e-05	13788.470610687024	2620.0	9722.766308957236	3328.461615489876	0.0	0.0	0.0	0.0	7.252435953447444e-05	0.00010285138696368089	0.00030043909635197105	7.513994815343577e-05	11068.366862253572	13308.5	8573.051662723823	73497214.8117317	6.8961288383102755	-0.9362121451573305	-0.4388655802471182	0.9222324168143554	0.0777727848833305	-0.0003345393819618306	-6.354102030295357e-05	13788.687404580152	2620.0	9722.957329104462	3328.4906301344586	0.0	0.0	0.0	0.0	7.252321926362857e-05	0.00010284936631436452	0.00030043647740705937	7.51371252535878e-05	11068.366862253572	13309.0	8573.056292761	73497294.198849	6.89484328438418	-0.9362121451573305	-0.4388836761267694	0.922225173155058	0.07778002902713999	-0.0003345393819618306	-6.353971056318608e-05	13788.5791015625	2620.0	9722.8662109375	3328.476043120949	0.0	0.0	0.0	0.0	7.252379145938903e-05	0.00010285033204127103	0.0003004377866701413	7.51385377952829e-05	11068.366862253572	13308.75	8573.0537109375	73497256.0	6.8954855043634495	-0.9362121451573305	-0.4388746296336352	COMPLETE
3	0.0003730014800431588	2024-02-17 03:20:04.346705	2024-02-17 03:23:50.879884	0 days 00:03:46.533179	0.6594724714350018	1	1	0.06788155548118849	128	75	0.9830002715965946	0.017000865496007544	0.0006199726532176075	0.0002743007545784158	14697.004770992366	5240.0	10898.021914855408	1567.0029735426863	0.00019083969465648855	0.0009541984732824427	0.00019083969465648855	0.0005725190839694657	6.804107473474531e-05	9.175977143493088e-05	0.0006381608821961558	6.911566506548709e-05	10207.71627441107	14468.5	8295.098970242747	68808666.92612228	2.1314874388856424	2.453640195098402	2.679375462960163	0.9830217154484088	0.016979420209838447	-0.00014364150330333408	-1.8857926100330157e-05	14697.32538167939	5240.0	10922.316656617208	2897.636083374606	0.0	0.00019083969465648855	0.0	0.0	6.803959047178249e-05	9.155566821935684e-05	0.00034510889953972185	6.911566506548709e-05	10207.71627441107	14468.5	8295.207816420276	68810472.71760005	2.128798731178165	-0.5684840522565984	-0.18420461348419703	0.9830109910294944	0.016990145346097107	-0.00014364150330333408	9.044809881837636e-06	14697.1650390625	5240.0	10914.3369140625	2680.954355858359	0.0	0.00019083969465648855	0.0	0.0	6.804033182561398e-05	9.1622605395969e-05	0.0003730014800431588	6.911566742928699e-05	10207.71627441107	14468.5	8295.1533203125	68809568.0	2.1301433976141766	-0.5684840522565984	0.08834989062200105	1.0440490077398168	-0.04405195417795005	0.0011926776187784526	0.00020411225482124012	15609.490839694656	2620.0	12324.875684489567	1760.5524774600663	0.0	0.0015267175572519084	0.0	0.0007633587786259542	6.406358863781885e-05	8.113672101848993e-05	0.000568003517533707	6.487398228940284e-05	9302.587620013399	15414.5	7837.649453553426	61428748.95678632	-3.9053676706921863	3.337664979266817	1.409798318219834	1.0440725963757567	-0.04407554439173356	4.725637751558381e-05	-5.881538396976531e-06	15609.84351145038	2620.0	12358.054119096922	2792.624027856582	0.0	0.0003816793893129771	0.0	0.0	6.406214125506538e-05	8.09188882297172e-05	0.0003580861548224694	6.487398228940284e-05	9301.846318904147	15414.5	7837.78623490466	61430893.06406096	-3.9074590298605756	0.1322452553795045	-0.04062364088753423	1.0440607897919834	-0.044063737018217974	4.725637751558381e-05	3.2000069754087453e-05	15609.6669921875	2620.0	12346.234375	2525.545682478423	0.0	0.0003816793893129771	0.0	0.0	6.406286411220208e-05	8.099635306280106e-05	0.0003959539753730915	6.487398059107363e-05	9302.216969458774	15414.5	7837.7177734375	61429820.0	-3.9064122627950724	0.1322452553795045	0.22102369385777454	3518118626	0.9219536003994819	0.07805161994760323	4.726769413815481e-05	0.00034448925355053773	13784.518702290075	2620.0	9636.355343213121	1411.794775067571	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	0.0003816793893129771	7.254515167322208e-05	0.0001037736742143179	0.0007083182468586047	7.382253063635022e-05	11102.4667132792	13546.0	8632.689224355683	74523323.24430671	6.919563037871669	0.13227916266902018	2.379418984202225	0.9219728995397167	0.07803231951649259	-0.0003345393819618306	-3.1834313658543915e-05	13784.807251908396	2620.0	9653.380701988319	3010.8543322848454	0.0	0.0	0.0	0.0	7.254363312635786e-05	0.00010359065190436639	0.00033213164425697426	7.382253063635022e-05	11102.4667132792	13546.0	8632.7674413723	74524673.69681765	6.91785198370242	-0.9362121451573305	-0.2198825347597535	0.9219631919333703	0.07804202777215874	-0.0003345393819618306	-1.3910449733659175e-05	13784.662109375	2620.0	9648.5	2856.7429264311595	0.0	0.0	0.0	0.0	7.25443969713524e-05	0.00010364305489929393	0.0003500489847132262	7.382252806564793e-05	11102.4667132792	13546.0	8632.728515625	74524000.0	6.918712656256233	-0.9362121451573305	-0.09608075675487981	COMPLETE
