number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.00037637975836662	2024-02-14 00:11:00.706772	2024-02-14 00:22:06.374439	0 days 00:11:05.667667	2.208624136848174	240	2	1	0.045981301482224374	64	195	0.9828091979706908	0.017191725409224645	0.00030316695774808766	7.824165721536964e-05	18298.19512195122	5248.0	13267.060638985662	2656.881015127581	0.0	0.0005716463414634146	0.0	0.00019054878048780488	5.465019874011298e-05	7.537464606602231e-05	0.0003763811756364938	5.542929992794191e-05	14006.143158222421	18041.0	10751.107949287474	115586322.13723232	2.157075483330132	1.3399825439171975	0.8533965147906213	0.9828107638509982	0.017190159444808062	0.00030316695774808766	7.823882554325025e-05	18298.224275914636	5248.0	13267.10258388525	2656.9009981388135	0.0	0.0005716463414634146	0.0	0.00019054878048780488	5.4650111667735314e-05	7.537440776365443e-05	0.0003763783448086738	5.542929992794191e-05	14006.143158222421	18041.0	10751.108789218173	115586340.19760427	2.156878999069818	1.3399825439171975	0.8533656292086476	0.9828100474351712	0.017190875899116387	0.00030316695774808766	7.824023952279259e-05	18298.2109375	5248.0	13267.0791015625	2656.8908192820295	0.0	0.0005716463414634146	0.0	0.00019054878048780488	5.4650150559609756e-05	7.537454075645655e-05	0.00037637975836662	5.5429300118703395e-05	14006.143158222421	18041.0	10751.1083984375	115586336.0	2.1569688938294433	1.3399825439171975	0.8533810517502496	0.9824418664773564	0.01755907664257672	-0.0002686356021686394	-8.755269493410111e-05	18291.17530487805	2624.0	13745.929923240112	4747.460307456819	0.0	0.0	0.0	0.0	5.467117248246543e-05	7.27488067802026e-05	0.00021063893855611675	5.5523167041448046e-05	13844.539516405312	18010.5	10579.962321439485	111935602.72307917	1.5578748038071097	-0.8395831228000902	-0.6752509464196053	0.9824432993231687	0.017557643719800398	-0.0002686356021686394	-8.755416898365318e-05	18291.201981707316	2624.0	13745.972465995686	4747.49352047133	0.0	0.0	0.0	0.0	5.4671092747216996e-05	7.274858162809256e-05	0.00021063746494607544	5.5523167041448046e-05	13844.539516405312	18010.5	10579.957793305997	111935506.90813632	1.557747672162634	-0.8395831228000902	-0.6752623150400212	0.9824426263973676	0.01755831668174701	-0.0002686356021686394	-8.755343241977805e-05	18291.189453125	2624.0	13745.9521484375	4747.476259570932	0.0	0.0	0.0	0.0	5.4671130783390254e-05	7.274869130924344e-05	0.0002106382012903326	5.5523167247883976e-05	13844.539516405312	18010.5	10579.9599609375	111935560.0	1.5578073786313666	-0.8395831228000902	-0.6752566342845157	2811506778	0.9831765222045825	0.016824381436094993	0.0008749695146288874	0.00024403600847554675	18305.21493902439	2624.0	12804.87380493159	1844.5984374452012	0.0	0.0011432926829268292	0.0	0.00038109756097560977	5.462924108408731e-05	7.809526397791333e-05	0.0005421234127168709	5.538631957906397e-05	14255.220330931363	18055.0	10919.566978398088	119236942.99572195	1.4926912440348161	2.7346222656319927	1.8821484870693164	0.9831782211167558	0.016822682432667935	0.0008749695146288874	0.00024403181918086726	18305.24657012195	2624.0	12804.915141999398	1844.6126875621785	0.0	0.0011432926829268292	0.0	0.00038109756097560977	5.462914668585848e-05	7.809501186931388e-05	0.0005421192246712722	5.538631957906397e-05	14255.220330931363	18055.0	10919.573016461787	119237074.86184037	1.4925405052068328	2.7346222656319927	1.8821161767775196	0.9831774612117626	0.016823442378477882	0.0008749695146288874	0.00024403391057607326	18305.232421875	2624.0	12804.890625	1844.6056292252179	0.0	0.0011432926829268292	0.0	0.00038109756097560977	5.4629188525723293e-05	7.80951595515944e-05	0.0005421213154429075	5.5386321037076414e-05	14255.220330931363	18055.0	10919.5703125	119237008.0	1.4926079290500667	2.7346222656319927	1.8821323068410596	COMPLETE
1	0.0032148902991908307	2024-02-14 00:22:06.375834	2024-02-14 00:22:57.393984	0 days 00:00:51.018150	1.230546289083735	32	1	8	0.03708902344259904	192	30	0.7756239412557444	0.22438811079079524	0.002971566512103002	0.002917597765831724	14440.766577743903	5248.0	8680.390282610715	311.0525660930423	0.0026676829268292685	0.0032393292682926828	0.0026676829268292685	0.002858231707317073	6.924840136542329e-05	0.00011520219338562274	0.003214890693751355	7.961783439490445e-05	12719.244432559559	12560.0	10717.978298653856	114875058.81041498	28.154363859131834	13.134172945112292	31.822789208925286	0.7756242994636579	0.22438775256364119	0.002971566512103002	0.002917596977095185	14440.77324695122	5248.0	8680.399386906967	311.05264238348485	0.0026676829268292685	0.0032393292682926828	0.0026676829268292685	0.002858231707317073	6.924836938431418e-05	0.00011520207255766878	0.003214889905249988	7.961783439490445e-05	12719.244432559559	12560.0	10717.978646231903	114875066.26108305	28.15431891175203	13.134172945112292	31.822780606027067	0.7756240474388044	0.2243880046020318	0.002971566512103002	0.002917597371153521	14440.7685546875	5248.0	8680.3916015625	311.0525974031147	0.0026676829268292685	0.0032393292682926828	0.0026676829268292685	0.002858231707317073	6.924839544808492e-05	0.00011520217231009156	0.0032148902991908307	7.961783558130264e-05	12719.244432559559	12560.0	10717.978515625	114875064.0	28.15435053544425	13.134172945112292	31.822784904095677	0.7719306569765898	0.22808159357061453	0.00278096389661846	0.00289130611670455	14371.862042682927	2624.0	8611.31969242135	313.6163214925902	0.0026676829268292685	0.003048780487804878	0.0026676829268292685	0.0026676829268292685	6.958040628487141e-05	0.00011612621940863257	0.00318860955718348	7.986582541330565e-05	12795.598446812597	12521.0	10732.870143869955	115194501.52517506	20.235834438711663	8.691514951363377	22.29922440609092	0.771931189176463	0.22808106134215478	0.00278096389661846	0.002891304694048073	14371.871951219513	2624.0	8611.333103812374	313.61646137658977	0.0026676829268292685	0.003048780487804878	0.0026676829268292685	0.0026676829268292685	6.958035831338909e-05	0.00011612603855229849	0.0031886081349511903	7.986582541330565e-05	12795.598446812597	12521.0	10732.87196243902	115194540.5621096	20.235787218386562	8.691514951363377	22.29921343384006	0.771930880858748	0.22808136967643078	0.00278096389661846	0.002891305404772543	14371.8662109375	2624.0	8611.3291015625	313.61640777599365	0.0026676829268292685	0.003048780487804878	0.0026676829268292685	0.0026676829268292685	6.958038284210488e-05	0.00011612609523581341	0.003188608845463747	7.986582204466686e-05	12795.598446812597	12521.0	10732.87109375	115194520.0	20.235814574392208	8.691514951363377	22.299218915308924	105082966	0.7793171525458255	0.2206947010078929	0.0031621691265755593	0.0029438894148178735	14509.671112804877	2624.0	8750.014881546651	308.5303872647529	0.0026676829268292685	0.003429878048780488	0.0026676829268292685	0.003048780487804878	6.89195497420678e-05	0.00011428551991482329	0.00324117183031923	7.942180922881423e-05	12563.57119961647	12591.0	10702.622128513689	114546120.4257509	19.580455248869214	9.883016444173267	22.704997687888536	0.7793173367652179	0.22069451677860563	0.0031621691265755593	0.0029438892600012687	14509.674542682927	2624.0	8750.019608793962	308.53040199750694	0.0026676829268292685	0.003429878048780488	0.0026676829268292685	0.003048780487804878	6.891953345047903e-05	0.00011428545817142832	0.0032411716755487855	7.942180922881423e-05	12563.57119961647	12591.0	10702.621042667515	114546097.18294948	19.580438903695097	9.883016444173267	22.704996493852292	0.7793171934834682	0.22069466006805127	0.0031621691265755593	0.002943889337393473	14509.671875	2624.0	8750.0166015625	308.53038752932946	0.0026676829268292685	0.003429878048780488	0.0026676829268292685	0.003048780487804878	6.891954399179667e-05	0.00011428549623815343	0.0032411717529179144	7.942180673126131e-05	12563.57119961647	12591.0	10702.6220703125	114546112.0	19.5804516166083	9.883016444173267	22.704997090746254	COMPLETE
2	0.0003952272517581146	2024-02-14 00:22:57.395478	2024-02-14 00:28:23.343254	0 days 00:05:25.947776	0.5983262164705612	128	2	3	0.052714971863121074	128	180	0.9687692490378343	0.03123242847832397	0.00030316695774808766	9.709656640009308e-05	18036.795731707316	5248.0	12795.906419164136	2530.1693407950665	0.0	0.0005716463414634146	0.00019054878048780488	0.00019054878048780488	5.5442220163422705e-05	7.814999322770311e-05	0.0003952304629878115	5.6152960664851054e-05	14437.580403807551	17808.5	10932.506406977762	119519696.33860983	3.918786750706559	1.3399825439171975	1.0590505660672327	0.9687886127341838	0.031213063741880598	0.00030316695774808766	9.709014712974278e-05	18037.15625	5248.0	12796.251543224756	2530.21042381746	0.0	0.0005716463414634146	0.00019054878048780488	0.00019054878048780488	5.544111201010414e-05	7.814788546646467e-05	0.0003952240456314491	5.6149807686908675e-05	14437.580403807551	17809.5	10932.517092991131	119519929.98854326	3.9163570237752054	1.3399825439171975	1.0589805498745881	0.9687789615895446	0.03122271540491761	0.00030316695774808766	9.709335421264123e-05	18036.9765625	5248.0	12796.0771484375	2530.1897058786712	0.0	0.0005716463414634146	0.00019054878048780488	0.00019054878048780488	5.54416656086687e-05	7.814895070623606e-05	0.0003952272517581146	5.6151384342228994e-05	14437.580403807551	17809.0	10932.51171875	119519808.0	3.9175680346083226	1.3399825439171975	1.0590155301327466	0.9948198939423907	0.005180384302519103	0.000112564335179748	-2.5672362488247827e-05	18521.630335365855	2624.0	13465.481300334935	3669.7137221784674	0.0	0.00038109756097560977	0.0	0.0	5.399092746660453e-05	7.426396262383331e-05	0.00027250082041995524	5.409206469410937e-05	14734.842148617925	18487.0	10871.127952594028	118181422.96167122	0.45961358579435796	0.35180413647034314	-0.1979983263800662	0.99483942158389	0.0051608556121094384	0.000112564335179748	-2.5682085511523063e-05	18521.993902439026	2624.0	13465.861123545672	3669.8446258048134	0.0	0.00038109756097560977	0.0	0.0	5.398986768202733e-05	7.426186790620129e-05	0.0002724911002957504	5.409060175794456e-05	14735.583449727177	18487.5	10871.127974968078	118181423.44813356	0.4578809630967129	0.35180413647034314	-0.1980733152844465	0.9948296782323661	0.005170599486988947	0.000112564335179748	-2.5677228837424208e-05	18521.8125	2624.0	13465.677734375	3669.7795272378003	0.0	0.00038109756097560977	0.0	0.0	5.399039582698606e-05	7.426287629641593e-05	0.00027249595552175643	5.409133154898882e-05	14735.212799172552	18487.25	10871.1279296875	118181416.0	0.4587454582791821	0.35180413647034314	-0.19803585814181757	210175370	0.9427191189629782	0.05728395776912054	0.0004937695793044423	0.00021986549462992184	17551.96112804878	2624.0	12159.626339084756	1930.6506220729095	0.0	0.0007621951219512195	0.00038109756097560977	0.00038109756097560977	5.697369044430924e-05	8.22393692136488e-05	0.0005179601055556679	5.8718182085082644e-05	14203.329253283666	17030.5	10972.139286836407	120387840.52973896	5.082342106330245	1.5432232358751143	1.6957313417045188	0.9427383187174178	0.057264756983403164	0.0004937695793044423	0.00021986237911247842	17552.318597560974	2624.0	12159.939275711678	1930.6622314967974	0.0	0.0007621951219512195	0.00038109756097560977	0.00038109756097560977	5.697253012140274e-05	8.223725277949412e-05	0.0005179569909671477	5.8716458223239976e-05	14202.587952174414	17031.0	10972.160290048072	120388301.4305078	5.080638575961075	1.5432232358751143	1.6957073130110527	0.9427287597778408	0.057274316436420225	0.0004937695793044423	0.00021986393660418531	17552.140625	2624.0	12159.78515625	1930.6562319034717	0.0	0.0007621951219512195	0.00038109756097560977	0.00038109756097560977	5.697310916730203e-05	8.223829354392365e-05	0.0005179585479944726	5.8717319916468114e-05	14202.95860272904	17030.75	10972.1494140625	120388072.0	5.081486708884739	1.5432232358751143	1.6957193252984113	COMPLETE
3	0.0002911122311733845	2024-02-14 00:28:23.344486	2024-02-14 00:29:31.023403	0 days 00:01:07.678917	1.6745470389185277	208	1	8	0.04415231421129464	256	45	0.9778791722234735	0.022122015965887476	0.0001125669895798795	-5.379201680944423e-07	18206.40663109756	5248.0	13459.356678219647	3359.931814716472	0.0	0.00038109756097560977	0.0	0.0	5.4925720394047665e-05	7.42977561192231e-05	0.00029762508739612174	5.4814043357908295e-05	12800.787554577368	18243.5	10383.056550810019	107807863.33731884	2.77568755584295	0.4975403724032623	-0.005867196746916381	0.9778807585728044	0.022120429531348074	0.0001125669895798795	-1.144523666384451e-05	18206.436166158535	5248.0	13460.617344281896	3487.7107696476924	0.0	0.00038109756097560977	0.0	0.0	5.49256312917936e-05	7.429079769694236e-05	0.0002867210230569131	5.4814043357908295e-05	12800.787554577368	18243.5	10383.058461704442	107807903.0191722	2.7754885031609575	0.4975403724032623	-0.12483535532731604	0.9778799909844186	0.022121197160963946	0.0001125669895798795	-7.052718861758924e-06	18206.421875	5248.0	13460.041015625	3435.1013210644496	0.0	0.00038109756097560977	0.0	0.0	5.492567288456485e-05	7.429398101521656e-05	0.0002911122311733845	5.4814045142848045e-05	12800.787554577368	18243.5	10383.05859375	107807896.0	2.7755848189748207	0.4975403724032623	-0.07692533505336874	1.0078883279274793	-0.007888751642180836	0.000112564335179748	-3.099596511821806e-05	18764.939405487807	2624.0	14490.434168046875	3742.8118581780636	0.0	0.00038109756097560977	0.0	0.0	5.3290872855552627e-05	6.901104469354815e-05	0.0002671788051047756	5.3091237291285075e-05	11906.037115709236	18835.5	10037.390428345341	100749206.61103867	-0.699905107028556	0.35180413647034314	-0.2390566595011081	1.0078900882809056	-0.007890512090163115	0.000112564335179748	-3.099976181345187e-05	18764.97217987805	2624.0	14490.480614875962	3742.865029614049	0.0	0.00038109756097560977	0.0	0.0	5.3290779779162925e-05	6.901082349010547e-05	0.00026717500954158543	5.308982798895732e-05	11905.295814599984	18836.0	10037.39796505578	100749357.90890591	-0.7000612973346136	0.35180413647034314	-0.23908594154721596	1.0078892746291765	-0.007889698394729416	0.000112564335179748	-3.099786621597368e-05	18764.95703125	2624.0	14490.455078125	3742.838294320265	0.0	0.00038109756097560977	0.0	0.0	5.3290823416318744e-05	6.901094457134604e-05	0.0002671769045738618	5.30905308551155e-05	11905.66646515461	18835.75	10037.39453125	100749280.0	-0.6999891047222206	0.35180413647034314	-0.23907132173463141	4250347578	0.9478706095798197	0.05213219044989159	0.00011256964397999701	2.9920124618657202e-05	17647.873856707316	2624.0	12501.64626474771	3048.1172464169454	0.0	0.00038109756097560977	0.0	0.0	5.666404962544178e-05	7.9989465293048e-05	0.0003280713696874678	5.6861797401415856e-05	13569.51680487252	17586.5	10688.433109837142	114242602.34346287	4.62526747342757	0.3518242061182356	0.23076150784351945	0.947872021928494	0.052130778025355706	0.00011256964397999701	8.109288380875616e-06	17647.900152439026	2624.0	12503.948219852327	3265.124484802742	0.0	0.00038109756097560977	0.0	0.0	5.66639651948504e-05	7.997473937170624e-05	0.0003062670365722407	5.6861797401415856e-05	13569.51680487252	17586.5	10688.429406240895	114242523.1721951	4.62514216042598	0.3518242061182356	0.06254357687875078	0.9478713004025409	0.052131499590064245	0.00011256964397999701	1.689242836401799e-05	17647.88671875	2624.0	12502.8994140625	3174.123854590764	0.0	0.00038109756097560977	0.0	0.0	5.666400829795748e-05	7.998145156307146e-05	0.00031504755777290723	5.686179792974144e-05	13569.51680487252	17586.5	10688.4306640625	114242560.0	4.625206179024616	0.3518242061182356	0.13028429159645594	COMPLETE
