number	value	datetime_start	datetime_complete	duration	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.012764266528911447	2024-02-13 13:19:50.408204	2024-02-13 13:22:16.480098	0 days 00:02:26.071894	0.2	0.30000000000000004	16	0.0	11	0.036895624185583675	192	90	0.852021954006152	0.14798601754963459	0.017075196074820085	0.012469042245701587	15817.155297256097	5248.0	9680.774342359706	78.34371030814701	0.009717987804878049	0.017339939024390245	0.014291158536585366	0.015434451219512195	6.322249362838819e-05	0.00010329752193730488	0.012764266538650385	6.883023023712014e-05	12386.400234505052	14528.5	10377.256657223252	107687455.72988428	18.56805979592032	75.36193892442435	135.8050409699461	0.8520220874418196	0.14798588410677882	0.017075196074820085	0.012469042226219222	15817.157774390244	5248.0	9680.776097546855	78.34371042768889	0.009717987804878049	0.017339939024390245	0.014291158536585366	0.015434451219512195	6.322248372707722e-05	0.00010329750320879787	0.012764266519173844	6.883023023712014e-05	12386.400234505052	14528.5	10377.257553268122	107687474.3268603	18.56804305261602	75.36193892442435	135.80504075775633	0.8520220579320086	0.1479859136181796	0.017075196074820085	0.012469042235959737	15817.1572265625	5248.0	9680.767578125	78.34370936630164	0.009717987804878049	0.017339939024390245	0.014291158536585366	0.015434451219512195	6.322248373180628e-05	0.0001032975924317725	0.012764266528911447	6.883023161208257e-05	12386.400234505052	14528.5	10377.2578125	107687472.0	18.568046755462163	75.36193892442435	135.80504086384397	0.7446259894609413	0.255387767636157	0.018028194038329223	0.013640759938492255	13823.291920731708	2624.0	8169.220391251921	71.75847278904902	0.010670731707317074	0.018292682926829267	0.01600609756097561	0.01714939024390244	7.234166837641861e-05	0.00012241070164673959	0.01393563660335604	8.077544426494346e-05	11009.8040746226	12380.0	9594.235358906897	92049352.12209935	22.658488564968778	56.26281239536285	105.0519728881244	0.7446261536910828	0.2553876033971685	0.018028194038329223	0.013640759904310696	13823.294969512195	2624.0	8169.2226059503855	71.75847296500677	0.010670731707317074	0.018292682926829267	0.01600609756097561	0.01714939024390244	7.234165242118743e-05	0.00012241066846086545	0.0139356365691847	8.077544426494346e-05	11009.8040746226	12380.0	9594.23658525506	92049375.65384665	22.658473993373278	56.26281239536285	105.05197262488099	0.7446260459150524	0.2553877111790047	0.018028194038329223	0.013640759921400212	13823.29296875	2624.0	8169.2236328125	71.75847214206301	0.010670731707317074	0.018292682926829267	0.01600609756097561	0.01714939024390244	7.234165968839079e-05	0.00012241065269336104	0.013935636586269106	8.077544771367684e-05	11009.8040746226	12380.0	9594.2353515625	92049360.0	22.658483555982826	56.26281239536285	105.05197275649296	4146138233	0.9594157899491318	0.04058639629468597	0.01612219811640028	0.011297324559230623	17811.018673780487	2624.0	11472.01169502638	86.25971966949936	0.008765243902439025	0.01638719512195122	0.012576219512195123	0.013719512195121951	5.614502001910172e-05	8.716866985356577e-05	0.011592896473944729	5.7748390263621404e-05	13797.837546522385	17316.5	10741.255839480722	115374577.00917871	3.6009022901292838	50.31503425331991	87.00526861176768	0.959415892590936	0.04058629364735267	0.01612219811640028	0.01129732455444745	17811.020579268294	2624.0	11472.012744832251	86.25971970507906	0.008765243902439025	0.01638719512195122	0.012576219512195123	0.013719512195121951	5.614501401250313e-05	8.716866187674572e-05	0.011592896469162986	5.7748390263621404e-05	13797.837546522385	17316.5	10741.25668767494	115374595.23052162	3.6008931830625954	50.31503425331991	87.00526857493053	0.9594159413457928	0.040586244889869394	0.01612219811640028	0.01129732455683897	17811.021484375	2624.0	11472.00390625	86.25971832081196	0.008765243902439025	0.01638719512195122	0.012576219512195123	0.013719512195121951	5.614501060335897e-05	8.716872980585322e-05	0.011592896471553791	5.774839155492373e-05	13797.837546522385	17316.5	10741.2568359375	115374592.0	3.6008888572059305	50.31503425331991	87.00526859334859	COMPLETE
1	0.00015699319387262715	2024-02-13 13:22:16.481228	2024-02-13 13:25:12.634006	0 days 00:02:56.152778	0.30000000000000004	0.1	16	0.5	5	0.04001474833301131	128	135	0.8651799117467784	0.13482735099174092	0.016122195489280837	0.016088868617768322	16061.423018292682	5248.0	11013.036886858552	61.03884169132339	0.016196646341463415	0.01638719512195122	0.016196646341463415	0.016196646341463415	6.226098390292564e-05	9.080147558510976e-05	0.016383010756610555	6.533385600418136e-05	11007.580171294841	15306.0	9444.428903367629	89197237.31076588	16.9170193021818	71.15583952693288	175.22993496547963	0.8792962763016647	0.12071022599035186	-0.00026941458199421985	-0.00014801815775988003	16323.482850609756	5248.0	12642.662923675218	6623.480257782911	0.0	0.0	0.0	0.0	6.126143600307979e-05	7.90972602874158e-05	0.000150978029839366	6.53039900737935e-05	11015.734483496622	15313.0	9719.71861921282	94472930.03667237	15.145719381333834	-1.189070109920342	-1.6121215713906192	0.8722381568929496	0.1277687256189317	-0.00026941458199421985	-0.00014200119494392848	16192.4541015625	5248.0	12457.1962890625	6369.703554964926	0.0	0.0	0.0	0.0	6.175716407597065e-05	8.027488365769386e-05	0.00015699319387262715	6.530398968607187e-05	11015.734483496622	15313.0	9560.84375	91409728.0	16.031361453085594	-1.189070109920342	-1.546588560463767	0.8083150336476768	0.19169529249588357	0.032513802977204805	0.032277097961923115	15005.620045731708	2624.0	9583.474739580915	30.70649201380893	0.03239329268292683	0.03277439024390244	0.03239329268292683	0.03239329268292683	6.664169804062487e-05	0.00010434628641215889	0.032566403207188004	7.036059806508355e-05	9072.784276145032	14212.5	8735.968984775935	76317154.10296708	17.007571009291283	101.46984180872494	248.57653351372383	0.8365479193786024	0.16346088584844198	-0.00026941725288203556	-0.00019667567356232999	15529.737423780487	2624.0	12629.492408722532	9771.564585419414	0.0	0.0	0.0	0.0	6.439258905103655e-05	7.917974591831989e-05	0.00010233775678995608	7.031607073796716e-05	9081.679889456065	14221.5	9372.185895124803	87837868.4527763	14.50256074164541	-0.8408037057260781	-1.5146639644702393	0.8224315278350588	0.17757803784747883	-0.00026941725288203556	-0.00018464174947058012	15267.6796875	2624.0	12261.6669921875	8743.698542156571	0.0	0.0	0.0	0.0	6.549783574882895e-05	8.155497926054522e-05	0.00011436808328434257	7.03160694683902e-05	9081.679889456065	14221.5	9014.4951171875	81261128.0	15.75506132184475	-0.8408037057260781	-1.421986762237767	3587024509	0.9220436627764704	0.07796053667844305	-0.0002694119111064185	-9.936063907459508e-05	17117.225990853658	2624.0	12655.846106671197	5009.560595280019	0.0	0.0	0.0	0.0	5.8420681045768486e-05	7.901486724564991e-05	0.0001996183060331069	5.787874403125452e-05	12786.702833501564	17277.5	9992.391139503474	99847880.68482752	6.916807124900373	-0.8407953703150779	-0.7652164941175048	0.9220437859466354	0.07796041350164307	-0.0002694119111064185	-9.93606422198664e-05	17117.228277439026	2624.0	12655.84717334172	5009.5606741892	0.0	0.0	0.0	0.0	5.8420673241708604e-05	7.901486058605388e-05	0.00019961830288877587	5.787874403125452e-05	12786.702833501564	17277.5	9992.39350783103	99847928.0153437	6.91679619642035	-0.8407953703150779	-0.7652165183405122	0.9220436935690116	0.07796050588424308	-0.0002694119111064185	-9.936064064726042e-05	17117.2265625	2624.0	12655.8427734375	5009.560791577867	0.0	0.0	0.0	0.0	5.8420679124537855e-05	7.901489152573049e-05	0.0001996183044609117	5.787874397356063e-05	12786.702833501564	17277.5	9992.392578125	99847904.0	6.916804392780364	-0.8407953703150779	-0.7652165062292371	COMPLETE
2	0.012879359290332432	2024-02-13 13:25:12.635590	2024-02-13 13:30:23.333685	0 days 00:05:10.698095	0.4	0.0	64	0.0	26	0.013137993261412961	64	45	0.8841546894854249	0.11585155108458112	0.016312795606388687	0.012584169460342303	16413.67568597561	5248.0	10019.565158425756	77.64361362458058	0.010670731707317074	0.016577743902439025	0.013338414634146341	0.01524390243902439	6.0924805578706134e-05	9.980473046368381e-05	0.01287935933578725	6.528267397832615e-05	13303.389706650767	15318.0	10764.84218014803	115881827.1634942	14.536093095870555	71.99705940643118	137.0589348771889	0.8841549152996315	0.11585132525820996	0.016312795606388687	0.012584169369424726	16413.67987804878	5248.0	10019.568970747961	77.64361417251614	0.010670731707317074	0.016577743902439025	0.013338414634146341	0.01524390243902439	6.0924790018439036e-05	9.980469248921692e-05	0.012879359244896853	6.528267397832615e-05	13303.389706650767	15318.0	10764.842931168821	115881843.33273534	14.536064761047882	71.99705940643118	137.0589338869713	0.8841547998264576	0.11585144073760434	0.016312795606388687	0.012584169414873891	16413.677734375	5248.0	10019.5712890625	77.6436180328649	0.010670731707317074	0.016577743902439025	0.013338414634146341	0.01524390243902439	6.092479816288687e-05	9.980466711567715e-05	0.012879359290332432	6.528267113026232e-05	13303.389706650767	15318.0	10764.8427734375	115881832.0	14.536079250445837	71.99705940643118	137.0589343819753	0.8255863375303031	0.17442305820141135	0.017646993803095652	0.01420410751682687	15326.245807926829	2624.0	9003.024985986349	68.97115020406092	0.012195121951219513	0.017911585365853657	0.01486280487804878	0.01676829268292683	6.524755067433368e-05	0.00011107377815307068	0.014498815766321982	7.215788144460079e-05	12756.3094880222	13858.5	10618.104557833645	112744144.40108763	15.475145525975577	55.073153726590164	109.39049763254123	0.8255865838755152	0.17442281184292852	0.017646993803095652	0.014204107352489026	15326.250381097561	2624.0	9003.029695106765	68.97115098558555	0.012195121951219513	0.017911585365853657	0.01486280487804878	0.01676829268292683	6.5247531205241e-05	0.00011107372005487328	0.014498815602033269	7.215788144460079e-05	12756.3094880222	13858.5	10618.105719922867	112744169.0794587	15.475123668582327	55.073153726590164	109.39049636692152	0.8255864581368132	0.1744229375884041	0.017646993803095652	0.01420410743463908	15326.248046875	2624.0	9003.02734375	68.97115413273806	0.012195121951219513	0.017911585365853657	0.01486280487804878	0.01676829268292683	6.524754280690104e-05	0.0001110737503040582	0.014498815684158763	7.215788355097175e-05	12756.3094880222	13858.5	10618.10546875	112744160.0	15.475134824960122	55.073153726590164	109.39049699958606	952561203	0.9427218806080595	0.057281204925310636	0.014978597416806788	0.010964231412594937	17501.10556402439	2624.0	11150.883855171338	88.81071252697215	0.009146341463414634	0.01524390243902439	0.011814024390243903	0.013719512195121951	5.7139247365927515e-05	8.967898984404179e-05	0.01125990290525252	5.921890267373346e-05	13427.928293005236	16886.5	10800.671388694058	116654502.44655442	5.082097471756143	46.74602288422909	84.43998348219267	0.9427220858916675	0.05728099963064415	0.014978597416806788	0.010964231395097624	17501.109375	2624.0	11150.886508142818	88.8107126649382	0.009146341463414634	0.01524390243902439	0.011814024390243903	0.013719512195121951	5.713923492350039e-05	8.967896850799805e-05	0.011259902887760437	5.921890267373346e-05	13427.928293005236	16886.5	10800.671820045864	116654511.76433285	5.08207925762278	46.74602288422909	84.43998334743878	0.9427219806838184	0.05728110484416071	0.014978597416806788	0.010964231403845903	17501.107421875	2624.0	11150.8828125	88.81071754808924	0.009146341463414634	0.01524390243902439	0.011814024390243903	0.013719512195121951	5.713924110750668e-05	8.967900066636503e-05	0.0112599028965061	5.9218902606517076e-05	13427.928293005236	16886.5	10800.671875	116654504.0	5.082088592366119	46.74602288422909	84.43998341481281	COMPLETE
3	0.004018122329687537	2024-02-13 13:30:23.335277	2024-02-13 13:44:56.088182	0 days 00:14:32.752905	0.0	0.30000000000000004	32	0.1	50	0.06145940638606584	256	155	1.2659663487255668	-0.26598067629403843	0.006020389282564814	0.003720282580455405	23501.725800304877	5248.0	16950.401822037154	248.8724626481385	0.002858231707317073	0.006288109756097561	0.003620426829268293	0.004382621951219513	4.255006668433803e-05	5.899565157799998e-05	0.004018122332054963	3.8366360375223e-05	12260.379045932075	26064.5	11234.781045008103	126220305.12927337	-33.373052290771824	26.571185913523337	40.51900044148864	1.2659664103112596	-0.26598073788304877	0.006020389282564814	0.0037202825757193837	23501.72694359756	5248.0	16950.4028508092	248.8724629413881	0.002858231707317073	0.006288109756097561	0.003620426829268293	0.004382621951219513	4.2550064614397374e-05	5.899564799737256e-05	0.004018122327320358	3.8366360375223e-05	12260.379045932075	26064.5	11234.781199716745	126220308.6055088	-33.37306001845073	26.571185913523337	40.51900038990685	1.2659663897826954	-0.2659807173533786	0.006020389282564814	0.00372028257808727	23501.7265625	5248.0	16950.3984375	248.87246275634348	0.002858231707317073	0.006288109756097561	0.003620426829268293	0.004382621951219513	4.255006570019759e-05	5.89956616749987e-05	0.004018122329687537	3.8366360968211666e-05	12260.379045932075	26064.5	11234.78125	126220312.0	-33.37305744255775	26.571185913523337	40.5190004156964	1.3678249134250546	-0.36784472829595116	0.007354587451789321	0.003988054144810212	25392.40282012195	2624.0	18451.658565862464	233.32776678955125	0.0026676829268292685	0.007621951219512195	0.0038109756097560975	0.005335365853658537	3.9381857915689656e-05	5.4195670076515866e-05	0.004285816530794403	3.530512453882681e-05	9877.837280793572	28324.5	11100.783714594592	123227399.0782085	-32.63588403988162	22.952369669727645	30.713314931578687	1.3678249339538222	-0.36784474882582474	0.007354587451789321	0.003988054138202467	25392.403201219513	2624.0	18451.659491658298	233.32776714918154	0.0026676829268292685	0.007621951219512195	0.0038109756097560975	0.005335365853658537	3.9381857324633745e-05	5.4195667357295644e-05	0.004285816524188633	3.530512453882681e-05	9877.837280793572	28324.5	11100.78310361462	123227385.51349585	-32.63588586133106	22.952369669727645	30.71331488069027	1.367824887764095	-0.36784470263360936	0.007354587451789321	0.0039880541415061215	25392.40234375	2624.0	18451.654296875	233.3277647160317	0.0026676829268292685	0.007621951219512195	0.0038109756097560975	0.005335365853658537	3.938185909646563e-05	5.419568333309144e-05	0.0042858165274913	3.530512549332343e-05	9877.837280793572	28324.5	11100.783203125	123227384.0	-32.63588176306982	22.952369669727645	30.7133149061328	1940242770	1.1641098028763128	-0.16411864335987802	0.004686191120465374	0.003452511017544834	21611.048780487807	2624.0	15571.289751702076	266.63622510637504	0.003048780487804878	0.004954268292682927	0.003429878048780488	0.003429878048780488	4.6272627032468706e-05	6.422075601609632e-05	0.003750428133315524	4.282196766941441e-05	13418.29137858495	23352.5	11048.252893277266	122063891.99380949	-14.560918255382902	14.624920562411779	26.589184624349034	1.1641099055181168	-0.1641187460072111	0.004686191120465374	0.0034525110146805356	21611.05068597561	2624.0	15571.290860565241	266.6362253099511	0.003048780487804878	0.004954268292682927	0.003429878048780488	0.003429878048780488	4.6272622952522405e-05	6.422075144280619e-05	0.003750428130452082	4.282196766941441e-05	13418.29137858495	23352.5	11048.254082670757	122063918.27525106	-14.560927362449561	14.624920562411779	26.589184602289915	1.164109805442358	-0.1641186459260613	0.004686191120465374	0.003452511016112654	21611.048828125	2624.0	15571.2880859375	266.63622806256234	0.003048780487804878	0.004954268292682927	0.003429878048780488	0.003429878048780488	4.627262751455419e-05	6.422075966838747e-05	0.0037504281318837722	4.282196823623963e-05	13418.29137858495	23352.5	11048.2529296875	122063896.0	-14.560918483059552	14.624920562411779	26.589184613319237	COMPLETE
